date,open,high,low,close,volume
2023-08-20,1.08672,1.08841,1.08664,1.08803,0
2023-08-21,1.08804,1.09158,1.08723,1.0915,0
2023-08-22,1.09149,1.09303,1.08329,1.08574,0
2023-08-23,1.08574,1.0875,1.08025,1.08657,0
2023-08-24,1.08658,1.08764,1.07799,1.07804,0
2023-08-25,1.07804,1.08417,1.07658,1.07906,0
2023-08-27,1.07957,1.08101,1.07933,1.08094,0
2023-08-28,1.08093,1.08382,1.07989,1.08362,0
2023-08-29,1.08362,1.08919,1.07822,1.08691,0
2023-08-30,1.0869,1.09454,1.08551,1.09204,0
2023-08-31,1.09205,1.09244,1.08347,1.08417,0
2023-09-01,1.08416,1.08819,1.07716,1.07717,0
2023-09-03,1.07748,1.07872,1.07716,1.07857,0
2023-09-04,1.07857,1.08087,1.07807,1.07884,0
2023-09-05,1.07884,1.07938,1.07062,1.07332,0
2023-09-06,1.07331,1.07488,1.07025,1.07297,0
2023-09-07,1.07295,1.07302,1.06861,1.07164,0
2023-09-08,1.07165,1.07438,1.06941,1.06974,0
2023-09-10,1.07147,1.0728,1.07075,1.07225,0
2023-09-11,1.07226,1.07692,1.07154,1.07463,0
2023-09-12,1.07462,1.07648,1.07055,1.07471,0
2023-09-13,1.07472,1.07614,1.0711,1.07445,0
2023-09-14,1.07446,1.07521,1.06318,1.06474,0
2023-09-15,1.06476,1.06877,1.06443,1.06576,0
2023-09-17,1.06588,1.06736,1.06578,1.06641,0
2023-09-18,1.06641,1.06986,1.06546,1.06826,0
2023-09-19,1.06826,1.0718,1.06746,1.06795,0
2023-09-20,1.06794,1.07368,1.06167,1.06365,0
2023-09-21,1.06366,1.06734,1.06246,1.06514,0
2023-09-22,1.06514,1.06716,1.0615,1.06419,0
2023-09-24,1.06513,1.06555,1.06424,1.0648,0
2023-09-25,1.06479,1.06531,1.05753,1.05858,0
2023-09-26,1.05857,1.0609,1.05559,1.05619,0
2023-09-27,1.05619,1.0574,1.0488,1.0504,0
2023-09-28,1.0504,1.05827,1.0491,1.05754,0
2023-09-29,1.05753,1.06169,1.05638,1.05694,0
2023-10-01,1.05672,1.05721,1.05578,1.05698,0
2023-10-02,1.05697,1.05919,1.04638,1.04683,0
2023-10-03,1.04683,1.04933,1.04483,1.04592,0
2023-10-04,1.04593,1.05321,1.04514,1.0525,0
2023-10-05,1.05249,1.05518,1.05,1.05423,0
2023-10-06,1.05424,1.05999,1.04824,1.05828,0
2023-10-08,1.05529,1.05742,1.05494,1.05521,0
2023-10-09,1.05522,1.05836,1.05194,1.05694,0
2023-10-10,1.05693,1.06198,1.05542,1.06047,0
2023-10-11,1.06047,1.06346,1.05806,1.06287,0
2023-10-12,1.06285,1.06397,1.05257,1.05455,0
2023-10-13,1.05453,1.05584,1.04954,1.05073,0
2023-10-15,1.05083,1.05257,1.05025,1.05235,0
2023-10-16,1.05234,1.05627,1.05223,1.05498,0
2023-10-17,1.05499,1.05948,1.05328,1.05754,0
2023-10-18,1.05754,1.05941,1.05231,1.05338,0
2023-10-19,1.05336,1.06163,1.05282,1.05759,0
2023-10-20,1.0576,1.06035,1.05649,1.05927,0
2023-10-22,1.0595,1.05968,1.05733,1.05751,0
2023-10-23,1.0575,1.06871,1.05714,1.06824,0
2023-10-24,1.06825,1.06942,1.0583,1.0602,0
2023-10-25,1.06019,1.06067,1.05414,1.05467,0
2023-10-26,1.05467,1.05666,1.05221,1.05644,0
2023-10-27,1.05644,1.0597,1.05354,1.05605,0
2023-10-29,1.05644,1.05749,1.05551,1.05609,0
2023-10-30,1.05609,1.0625,1.05471,1.05938,0
2023-10-31,1.05938,1.06748,1.05574,1.05672,0
2023-11-01,1.05671,1.06021,1.05167,1.05959,0
2023-11-02,1.05958,1.06675,1.0591,1.06264,0
2023-11-03,1.06264,1.07467,1.06197,1.07295,0
2023-11-05,1.07232,1.07375,1.07207,1.07356,0
2023-11-06,1.07355,1.07562,1.07051,1.07064,0
2023-11-07,1.07065,1.07116,1.0664,1.0692,0
2023-11-08,1.0692,1.0716,1.06593,1.07088,0
2023-11-09,1.07088,1.07254,1.06601,1.06712,0
2023-11-10,1.06712,1.06927,1.0656,1.06848,0
2023-11-12,1.06818,1.06906,1.06799,1.06842,0
2023-11-13,1.06842,1.07061,1.0665,1.06963,0
2023-11-14,1.06962,1.08875,1.06928,1.08777,0
2023-11-15,1.08778,1.08858,1.083,1.08369,0
2023-11-16,1.08369,1.08955,1.08334,1.08502,0
2023-11-17,1.08504,1.09148,1.08247,1.09138,0
2023-11-19,1.09095,1.09358,1.08974,1.0922,0
2023-11-20,1.09219,1.09651,1.09129,1.09586,0
2023-11-21,1.09589,1.09639,1.09001,1.09137,0
2023-11-22,1.09136,1.09197,1.08522,1.09025,0
2023-11-23,1.09025,1.09303,1.0887,1.09035,0
2023-11-24,1.09035,1.09486,1.09014,1.09341,0
2023-11-26,1.09438,1.09497,1.09267,1.09473,0
2023-11-27,1.09472,1.09628,1.09251,1.09524,0
2023-11-28,1.09523,1.10171,1.09344,1.10025,0
2023-11-29,1.10024,1.10045,1.09601,1.09689,0
2023-11-30,1.0969,1.09817,1.08794,1.09066,0
2023-12-01,1.09066,1.09122,1.08287,1.08788,0
2023-12-03,1.08771,1.08948,1.08665,1.08714,0
2023-12-04,1.08715,1.08807,1.0804,1.0844,0
2023-12-05,1.0844,1.08474,1.07781,1.07943,0
2023-12-06,1.07942,1.08047,1.0758,1.07603,0
2023-12-07,1.07604,1.08175,1.07552,1.07829,0
2023-12-08,1.07828,1.07911,1.07236,1.07592,0
2023-12-10,1.07592,1.07739,1.07556,1.0763,0
2023-12-11,1.07629,1.07789,1.07415,1.07651,0
2023-12-12,1.07654,1.08279,1.07653,1.07862,0
2023-12-13,1.07864,1.09153,1.07731,1.08993,0
2023-12-14,1.08993,1.10092,1.088,1.0998,0
2023-12-15,1.0998,1.09992,1.08885,1.08922,0
2023-12-17,1.08973,1.09136,1.0892,1.09128,0
2023-12-18,1.0913,1.09311,1.09071,1.0923,0
2023-12-19,1.09229,1.09873,1.09207,1.09686,0
2023-12-20,1.09686,1.09756,1.09298,1.09491,0
2023-12-21,1.09492,1.10125,1.09352,1.10004,0
2023-12-22,1.10003,1.10401,1.09938,1.10135,0
2023-12-24,1.10108,1.10159,1.09933,1.10025,0
2023-12-25,1.10025,1.10286,1.09974,1.10224,0
2023-12-26,1.10223,1.1045,1.10085,1.10416,0
2023-12-27,1.10416,1.11226,1.10364,1.11102,0
2023-12-28,1.11101,1.11394,1.10552,1.10666,0
2023-12-29,1.10666,1.10806,1.10339,1.10361,0
