date,open,high,low,close,volume
2022-02-06,1806.719,1815.208,1806.678,1810.408,0
2022-02-07,1810.408,1823.458,1808.638,1821.298,0
2022-02-08,1821.268,1828.664,1815.314,1827.158,0
2022-02-09,1827.184,1835.708,1824.538,1833.988,0
2022-02-10,1834.028,1841.838,1821.534,1824.088,0
2022-02-11,1824.088,1865.378,1820.838,1857.898,0
2022-02-13,1859.233,1862.028,1851.378,1851.768,0
2022-02-14,1851.718,1878.928,1850.698,1877.278,0
2022-02-15,1877.278,1879.378,1844.398,1852.768,0
2022-02-16,1852.768,1876.204,1851.338,1873.805,0
2022-02-17,1873.805,1902.358,1870.371,1890.318,0
2022-02-18,1890.318,1899.886,1886.478,1897.768,0
2022-02-20,1900.818,1908.158,1889.198,1891.768,0
2022-02-21,1891.748,1914.023,1887.453,1907.688,0
2022-02-22,1907.688,1913.308,1891.268,1896.868,0
2022-02-23,1896.868,1949.003,1889.548,1935.533,0
2022-02-24,1935.523,1974.398,1877.938,1912.048,0
2022-02-25,1912.058,1921.198,1882.828,1888.528,0
2022-02-27,1919.206,1930.948,1904.208,1911.088,0
2022-02-28,1911.088,1918.158,1890.768,1905.398,0
2022-03-01,1905.398,1950.078,1904.458,1936.213,0
2022-03-02,1936.208,1947.788,1913.738,1924.461,0
2022-03-03,1924.459,1950.903,1921.906,1938.956,0
2022-03-04,1938.96,1970.648,1933.918,1969.848,0
2022-03-06,1974.472,2000.94,1974.192,1989.578,0
2022-03-07,1989.568,2002.518,1960.878,1991.088,0
2022-03-08,1991.108,2070.358,1989.048,2051.518,0
2022-03-09,2051.488,2057.121,1970.508,1977.648,0
2022-03-10,1977.648,2009.062,1974.208,1987.888,0
2022-03-11,1987.888,1994.842,1958.438,1988.248,0
2022-03-13,1984.742,1990.308,1969.918,1977.408,0
2022-03-14,1977.398,1978.468,1935.948,1935.983,0
2022-03-15,1935.998,1936.357,1906.948,1916.583,0
2022-03-16,1916.583,1938.138,1894.948,1935.798,0
2022-03-17,1935.798,1949.748,1926.708,1933.908,0
2022-03-18,1933.888,1940.713,1917.798,1921.198,0
2022-03-20,1921.358,1928.848,1918.058,1927.993,0
2022-03-21,1927.988,1941.168,1917.858,1934.598,0
2022-03-22,1934.598,1938.268,1910.508,1922.255,0
2022-03-23,1922.255,1948.479,1916.888,1940.203,0
2022-03-24,1940.173,1966.083,1937.278,1960.008,0
2022-03-25,1959.988,1961.728,1942.998,1957.688,0
2022-03-27,1956.968,1959.053,1942.168,1944.498,0
2022-03-28,1944.498,1945.523,1916.838,1925.063,0
2022-03-29,1925.048,1925.398,1889.998,1923.513,0
2022-03-30,1923.508,1938.428,1917.108,1924.978,0
2022-03-31,1924.928,1949.723,1918.988,1938.053,0
2022-04-01,1938.053,1939.358,1917.908,1924.778,0
2022-04-03,1923.788,1926.708,1918.148,1918.853,0
2022-04-04,1918.853,1936.878,1915.328,1928.488,0
2022-04-05,1928.478,1944.463,1916.543,1923.768,0
2022-04-06,1923.808,1933.348,1915.038,1922.177,0
2022-04-07,1922.175,1937.708,1920.378,1930.772,0
2022-04-08,1930.738,1948.088,1927.548,1947.138,0
2022-04-10,1946.138,1949.838,1940.168,1942.742,0
2022-04-11,1942.742,1969.558,1939.882,1958.908,0
2022-04-12,1959.008,1978.508,1949.518,1969.738,0
2022-04-13,1969.738,1981.482,1965.593,1973.544,0
2022-04-14,1973.544,1979.728,1960.412,1973.218,0
2022-04-17,1974.038,1988.438,1970.838,1984.698,0
2022-04-18,1984.738,1998.268,1974.728,1978.562,0
2022-04-19,1978.558,1981.848,1942.558,1943.928,0
2022-04-20,1943.932,1958.208,1939.16,1951.268,0
2022-04-21,1951.268,1953.932,1936.632,1950.338,0
2022-04-22,1950.338,1955.482,1926.458,1930.708,0
2022-04-24,1930.523,1934.328,1921.679,1923.978,0
2022-04-25,1923.988,1924.323,1891.373,1902.173,0
2022-04-26,1902.178,1911.108,1895.608,1899.013,0
2022-04-27,1898.968,1906.898,1877.498,1878.828,0
2022-04-28,1878.818,1905.738,1871.938,1904.228,0
2022-04-29,1904.228,1919.838,1894.373,1895.748,0
2022-05-01,1895.635,1899.788,1884.368,1888.448,0
2022-05-02,1888.428,1888.438,1854.468,1862.493,0
2022-05-03,1862.468,1877.998,1850.308,1864.578,0
2022-05-04,1864.538,1903.263,1861.298,1901.103,0
2022-05-05,1901.108,1909.633,1866.001,1876.794,0
2022-05-06,1876.806,1892.373,1872.946,1883.148,0
2022-05-08,1883.068,1885.558,1873.628,1874.858,0
2022-05-09,1874.848,1876.128,1851.558,1864.208,0
2022-05-10,1864.208,1865.278,1831.838,1836.338,0
2022-05-11,1836.203,1858.708,1834.898,1852.908,0
2022-05-12,1852.938,1853.998,1810.734,1824.778,0
2022-05-13,1824.778,1828.678,1798.968,1810.678,0
2022-05-15,1809.648,1817.488,1809.388,1810.598,0
2022-05-16,1810.608,1829.268,1786.638,1822.558,0
2022-05-17,1822.538,1835.998,1807.578,1808.358,0
2022-05-18,1808.358,1824.614,1807.228,1815.938,0
2022-05-19,1815.948,1849.053,1810.798,1841.438,0
2022-05-20,1841.428,1849.304,1832.178,1845.738,0
2022-05-22,1844.686,1857.858,1843.353,1854.238,0
2022-05-23,1854.238,1865.334,1846.948,1855.608,0
2022-05-24,1855.633,1869.573,1850.294,1862.448,0
2022-05-25,1862.548,1863.263,1842.138,1850.688,0
2022-05-26,1850.688,1856.313,1840.798,1854.428,0
2022-05-27,1854.418,1861.838,1850.453,1852.838,0
2022-05-29,1852.538,1860.878,1848.008,1860.428,0
2022-05-30,1860.518,1863.883,1845.838,1852.098,0
2022-05-31,1852.098,1857.018,1833.148,1836.593,0
2022-06-01,1836.578,1849.894,1828.358,1844.693,0
2022-06-02,1844.703,1873.963,1843.978,1868.848,0
2022-06-03,1868.828,1869.073,1847.273,1850.338,0
2022-06-05,1850.618,1856.268,1849.538,1856.018,0
2022-06-06,1855.978,1857.748,1836.923,1840.058,0
2022-06-07,1840.028,1855.458,1838.398,1846.654,0
2022-06-08,1846.654,1859.573,1844.478,1854.953,0
2022-06-09,1854.953,1855.138,1839.91,1844.698,0
2022-06-10,1844.728,1875.868,1824.948,1871.038,0
2022-06-12,1874.938,1878.763,1860.033,1863.404,0
2022-06-13,1863.404,1867.068,1809.153,1825.318,0
2022-06-14,1825.338,1831.538,1804.963,1815.518,0
2022-06-15,1815.508,1841.838,1812.968,1832.598,0
2022-06-16,1832.598,1857.418,1814.718,1842.063,0
2022-06-17,1842.063,1852.953,1833.714,1838.778,0
2022-06-19,1837.448,1845.998,1834.493,1843.728,0
2022-06-20,1843.738,1844.898,1835.338,1840.077,0
2022-06-21,1840.077,1843.518,1825.468,1827.483,0
2022-06-22,1827.473,1847.778,1823.288,1832.648,0
2022-06-23,1832.688,1846.238,1821.514,1825.088,0
2022-06-24,1825.032,1831.686,1816.898,1825.858,0
2022-06-26,1837.376,1839.363,1828.058,1834.703,0
2022-06-27,1834.688,1840.948,1820.678,1825.883,0
2022-06-28,1825.913,1829.412,1818.148,1820.623,0
2022-06-29,1820.623,1832.958,1811.978,1817.238,0
2022-06-30,1817.238,1825.008,1801.208,1801.324,0
2022-07-01,1801.324,1811.698,1784.397,1810.598,0
2022-07-03,1812.078,1814.198,1805.378,1811.264,0
2022-07-04,1811.268,1813.304,1803.836,1810.788,0
2022-07-05,1810.768,1811.938,1763.748,1769.164,0
2022-07-06,1769.124,1771.684,1732.128,1745.698,0
2022-07-07,1745.698,1749.014,1737.858,1742.284,0
2022-07-08,1742.288,1752.387,1732.919,1741.838,0
2022-07-10,1742.848,1744.528,1738.358,1742.448,0
2022-07-11,1742.448,1744.098,1723.048,1733.294,0
2022-07-12,1733.334,1739.308,1722.668,1727.078,0
2022-07-13,1727.078,1745.284,1706.948,1731.854,0
2022-07-14,1731.854,1732.118,1697.438,1708.404,0
2022-07-15,1708.408,1713.964,1698.948,1707.798,0
2022-07-17,1707.238,1717.588,1705.758,1715.874,0
2022-07-18,1715.874,1723.798,1705.224,1709.324,0
2022-07-19,1709.294,1718.321,1707.318,1711.988,0
2022-07-20,1711.988,1714.411,1689.808,1691.478,0
2022-07-21,1691.484,1720.238,1680.748,1713.578,0
2022-07-22,1713.578,1739.253,1712.958,1726.618,0
2022-07-24,1728.148,1728.764,1719.768,1727.364,0
2022-07-25,1727.364,1736.174,1714.653,1723.898,0
2022-07-26,1723.908,1727.854,1713.534,1716.628,0
2022-07-27,1716.608,1741.524,1711.315,1736.778,0
2022-07-28,1736.778,1763.818,1735.268,1762.794,0
2022-07-29,1762.794,1767.784,1751.928,1765.698,0
2022-07-31,1764.809,1766.11,1760.338,1761.958,0
2022-08-01,1761.938,1780.388,1758.208,1774.519,0
2022-08-02,1774.514,1787.928,1754.828,1768.817,0
2022-08-03,1768.814,1772.662,1754.198,1770.614,0
2022-08-04,1770.614,1794.898,1768.938,1792.018,0
2022-08-05,1792.008,1792.798,1764.907,1774.718,0
2022-08-07,1773.748,1775.344,1770.565,1773.268,0
2022-08-08,1773.268,1790.564,1771.148,1785.598,0
2022-08-09,1785.568,1800.364,1783.457,1791.154,0
2022-08-10,1791.134,1807.768,1784.344,1785.684,0
2022-08-11,1785.684,1799.149,1783.378,1791.014,0
2022-08-12,1790.968,1802.548,1784.798,1801.778,0
2022-08-14,1802.308,1802.308,1793.848,1795.228,0
2022-08-15,1795.228,1795.328,1772.818,1781.194,0
2022-08-16,1781.184,1782.015,1771.368,1775.718,0
2022-08-17,1775.688,1782.194,1759.714,1762.214,0
2022-08-18,1762.234,1772.294,1753.354,1754.088,0
2022-08-19,1754.048,1757.998,1745.438,1746.498,0
2022-08-21,1746.298,1748.958,1744.758,1746.418,0
2022-08-22,1746.418,1746.418,1727.668,1738.324,0
2022-08-23,1738.314,1753.974,1730.688,1745.308,0
2022-08-24,1745.318,1757.614,1742.355,1756.294,0
2022-08-25,1756.254,1765.368,1752.194,1757.308,0
2022-08-26,1757.248,1758.684,1734.058,1737.338,0
2022-08-28,1736.068,1738.348,1723.248,1724.438,0
2022-08-29,1724.418,1745.418,1720.208,1734.864,0
2022-08-30,1734.844,1737.838,1720.484,1723.918,0
2022-08-31,1723.878,1726.428,1702.174,1704.514,0
2022-09-01,1704.484,1708.604,1688.668,1699.424,0
2022-09-02,1699.404,1717.878,1698.508,1711.278,0
2022-09-04,1712.598,1713.001,1707.574,1711.894,0
2022-09-05,1711.938,1726.566,1708.14,1717.628,0
2022-09-06,1717.658,1720.664,1692.288,1693.284,0
2022-09-07,1693.284,1719.318,1691.218,1714.358,0
2022-09-08,1714.358,1728.095,1703.878,1719.188,0
2022-09-09,1719.188,1729.344,1711.258,1715.938,0
2022-09-11,1717.058,1720.058,1712.134,1713.488,0
2022-09-12,1713.488,1735.035,1711.808,1721.208,0
2022-09-13,1721.208,1731.71,1696.934,1700.294,0
2022-09-14,1700.324,1707.014,1690.318,1692.604,0
2022-09-15,1692.588,1693.174,1660.24,1664.288,0
2022-09-16,1664.258,1680.245,1654.048,1673.898,0
2022-09-18,1675.958,1679.865,1668.063,1669.088,0
2022-09-19,1669.068,1679.288,1659.583,1676.865,0
2022-09-20,1677.038,1677.115,1659.875,1663.635,0
2022-09-21,1663.625,1687.948,1653.649,1660.395,0
2022-09-22,1660.395,1684.788,1655.536,1669.025,0
2022-09-23,1669.025,1674.058,1639.617,1643.598,0
2022-09-25,1643.458,1645.768,1626.518,1638.315,0
2022-09-26,1638.318,1649.648,1621.033,1631.058,0
2022-09-27,1631.058,1642.335,1622.903,1624.503,0
2022-09-28,1624.508,1662.645,1614.71,1654.285,0
2022-09-29,1654.345,1665.165,1641.408,1662.098,0
2022-09-30,1662.098,1675.265,1659.968,1659.978,0
2022-10-02,1662.198,1669.385,1660.125,1663.798,0
2022-10-03,1663.813,1702.465,1659.595,1699.718,0
2022-10-04,1699.718,1729.435,1697.294,1719.224,0
2022-10-05,1719.244,1727.664,1700.458,1722.075,0
2022-10-06,1722.078,1725.434,1706.812,1709.732,0
2022-10-07,1709.728,1714.724,1690.504,1694.458,0
2022-10-09,1695.464,1699.714,1687.034,1688.758,0
2022-10-10,1688.768,1689.514,1661.308,1664.018,0
2022-10-11,1664.028,1683.84,1660.91,1665.208,0
2022-10-12,1665.185,1678.215,1664.628,1669.148,0
2022-10-13,1669.138,1682.336,1642.288,1668.928,0
2022-10-14,1668.888,1671.655,1640.095,1643.618,0
2022-10-16,1644.068,1652.498,1643.022,1650.028,0
2022-10-17,1650.065,1668.268,1646.638,1652.358,0
2022-10-18,1652.398,1660.707,1645.647,1649.098,0
2022-10-19,1649.198,1649.385,1622.257,1626.067,0
2022-10-20,1626.077,1645.438,1620.508,1621.498,0
2022-10-21,1621.498,1657.798,1617.067,1657.298,0
2022-10-23,1657.608,1670.748,1651.728,1653.848,0
2022-10-24,1653.848,1658.488,1643.747,1651.468,0
2022-10-25,1651.387,1662.187,1638.098,1656.868,0
2022-10-26,1656.968,1674.678,1654.998,1664.448,0
2022-10-27,1664.457,1669.548,1654.668,1664.648,0
2022-10-28,1664.668,1665.248,1637.898,1644.498,0
2022-10-30,1643.398,1645.328,1640.498,1644.128,0
2022-10-31,1644.157,1645.488,1630.477,1637.637,0
2022-11-01,1637.637,1656.878,1637.457,1650.028,0
2022-11-02,1650.017,1669.257,1631.708,1637.498,0
2022-11-03,1637.487,1646.857,1616.477,1646.748,0
2022-11-04,1646.778,1681.718,1643.198,1681.148,0
2022-11-06,1674.327,1680.137,1670.228,1672.307,0
2022-11-07,1672.297,1681.758,1666.707,1669.978,0
2022-11-08,1669.988,1716.738,1664.557,1708.297,0
2022-11-09,1708.278,1722.168,1702.048,1709.548,0
2022-11-10,1709.587,1756.998,1703.838,1752.767,0
2022-11-11,1752.748,1772.448,1752.248,1771.198,0
2022-11-13,1765.917,1766.577,1759.198,1761.118,0
2022-11-14,1761.078,1774.938,1753.098,1770.845,0
2022-11-15,1770.845,1786.367,1767.887,1771.788,0
2022-11-16,1771.847,1784.928,1761.827,1762.248,0
2022-11-17,1762.167,1770.877,1754.268,1762.408,0
2022-11-18,1762.357,1767.578,1747.317,1750.398,0
2022-11-20,1749.817,1752.807,1743.657,1745.928,0
2022-11-21,1745.998,1746.958,1732.338,1744.948,0
2022-11-22,1744.917,1749.598,1732.857,1734.788,0
2022-11-23,1734.827,1756.618,1728.137,1755.558,0
2022-11-24,1755.558,1760.958,1752.147,1758.378,0
2022-11-25,1758.408,1758.867,1745.848,1754.417,0
2022-11-27,1755.787,1755.787,1745.887,1751.418,0
2022-11-28,1751.407,1763.618,1739.348,1753.688,0
2022-11-29,1753.678,1758.898,1746.767,1754.168,0
2022-11-30,1754.208,1779.898,1744.717,1779.428,0
2022-12-01,1779.428,1804.298,1774.458,1797.298,0
2022-12-02,1797.298,1802.898,1778.418,1797.248,0
2022-12-04,1795.937,1809.758,1794.207,1808.608,0
2022-12-05,1808.547,1809.278,1766.0,1772.358,0
2022-12-06,1772.338,1780.728,1767.118,1770.748,0
2022-12-07,1770.747,1790.357,1769.498,1783.298,0
2022-12-08,1783.347,1797.388,1781.457,1796.358,0
2022-12-09,1796.348,1805.998,1788.768,1795.397,0
2022-12-11,1795.687,1797.067,1786.648,1787.167,0
2022-12-12,1787.148,1795.328,1777.417,1782.485,0
2022-12-13,1782.505,1824.358,1782.305,1808.915,0
2022-12-14,1808.875,1814.035,1789.505,1790.975,0
2022-12-15,1790.955,1796.295,1773.608,1778.805,0
2022-12-16,1778.825,1794.198,1774.205,1792.598,0
2022-12-18,1792.257,1796.785,1790.835,1792.845,0
2022-12-19,1792.825,1798.637,1783.785,1790.245,0
2022-12-20,1790.278,1821.035,1786.777,1813.955,0
2022-12-21,1813.945,1823.685,1811.705,1820.005,0
2022-12-22,1819.995,1820.325,1784.627,1794.715,0
2022-12-23,1794.715,1803.095,1791.065,1798.198,0
2022-12-26,1800.047,1806.245,1799.687,1804.887,0
2022-12-27,1804.895,1833.215,1802.188,1811.648,0
2022-12-28,1811.635,1811.967,1796.905,1808.755,0
2022-12-29,1808.775,1820.015,1804.205,1815.745,0
2022-12-30,1815.735,1825.877,1813.175,1823.025,0
2023-01-02,1826.837,1843.055,1823.287,1840.188,0
2023-01-03,1840.268,1849.865,1827.525,1846.457,0
2023-01-04,1846.448,1865.035,1844.605,1851.898,0
2023-01-05,1851.838,1855.595,1824.995,1837.925,0
2023-01-06,1837.908,1869.765,1833.165,1865.598,0
2023-01-08,1867.537,1879.365,1864.477,1876.835,0
2023-01-09,1876.828,1881.445,1867.745,1871.245,0
2023-01-10,1871.195,1880.635,1870.268,1877.785,0
2023-01-11,1877.748,1886.548,1867.015,1884.248,0
2023-01-12,1884.255,1901.475,1872.76,1895.795,0
2023-01-13,1895.807,1921.798,1892.205,1919.398,0
2023-01-15,1920.337,1928.885,1916.695,1922.175,0
2023-01-16,1922.185,1922.238,1907.987,1911.235,0
2023-01-17,1911.245,1916.545,1897.228,1899.475,0
2023-01-18,1899.455,1925.798,1896.495,1909.655,0
2023-01-19,1909.668,1935.045,1906.305,1923.638,0
2023-01-20,1923.638,1937.435,1920.508,1925.298,0
2023-01-22,1926.128,1935.445,1923.608,1929.405,0
2023-01-23,1929.395,1936.985,1911.248,1932.618,0
2023-01-24,1932.728,1942.348,1917.065,1928.357,0
2023-01-25,1928.355,1949.085,1919.697,1946.585,0
2023-01-26,1946.575,1948.875,1918.627,1921.535,0
2023-01-27,1921.515,1934.918,1916.525,1927.598,0
2023-01-29,1927.108,1934.425,1924.227,1933.248,0
2023-01-30,1933.237,1933.625,1918.748,1920.095,0
2023-01-31,1920.095,1930.998,1900.665,1925.588,0
2023-02-01,1925.547,1957.138,1920.435,1953.288,0
2023-02-02,1953.288,1959.625,1911.225,1915.935,0
2023-02-03,1915.955,1918.145,1861.255,1864.548,0
2023-02-05,1864.508,1878.505,1859.647,1878.275,0
2023-02-06,1878.277,1881.198,1862.935,1873.025,0
2023-02-07,1873.005,1884.348,1864.898,1876.905,0
2023-02-08,1876.895,1886.345,1868.898,1879.375,0
2023-02-09,1879.345,1890.098,1853.688,1853.825,0
2023-02-10,1853.825,1872.035,1852.588,1864.698,0
2023-02-12,1863.917,1865.178,1857.635,1857.675,0
2023-02-13,1857.685,1866.395,1850.325,1858.058,0
2023-02-14,1858.058,1870.467,1843.165,1847.715,0
2023-02-15,1847.695,1847.715,1830.475,1839.248,0
2023-02-16,1839.265,1845.158,1823.715,1826.665,0
2023-02-17,1826.665,1843.505,1818.805,1841.898,0
2023-02-19,1840.407,1844.708,1837.145,1842.505,0
2023-02-20,1842.585,1847.405,1837.015,1839.025,0
2023-02-21,1839.025,1843.738,1830.095,1836.425,0
2023-02-22,1836.435,1845.905,1823.045,1829.785,0
2023-02-23,1829.765,1833.685,1817.395,1825.425,0
2023-02-24,1825.455,1826.235,1808.875,1810.665,0
2023-02-26,1811.615,1814.045,1806.538,1809.145,0
2023-02-27,1809.135,1820.055,1807.065,1814.385,0
2023-02-28,1814.368,1831.585,1804.594,1829.995,0
2023-03-01,1830.005,1844.405,1829.785,1834.305,0
2023-03-02,1834.315,1841.435,1829.854,1838.345,0
2023-03-03,1838.345,1856.208,1837.765,1855.065,0
2023-03-05,1852.255,1856.375,1850.668,1853.895,0
2023-03-06,1853.905,1858.168,1844.045,1847.218,0
2023-03-07,1847.175,1851.555,1809.248,1811.445,0
2023-03-08,1811.425,1824.185,1810.375,1814.205,0
2023-03-09,1814.235,1835.565,1812.635,1829.695,0
2023-03-10,1829.675,1869.948,1828.435,1869.698,0
2023-03-12,1872.398,1894.184,1872.058,1881.418,0
2023-03-13,1881.315,1913.984,1871.328,1904.105,0
2023-03-14,1904.105,1913.445,1895.228,1901.715,0
2023-03-15,1901.745,1937.295,1885.565,1913.158,0
2023-03-16,1913.044,1932.255,1912.118,1930.835,0
2023-03-17,1930.855,1987.665,1927.195,1983.485,0
2023-03-19,1984.148,1990.548,1968.015,1974.755,0
2023-03-20,1974.745,2009.695,1967.115,1981.248,0
2023-03-21,1981.228,1983.145,1935.935,1939.215,0
2023-03-22,1939.215,1978.705,1934.175,1977.628,0
2023-03-23,1977.624,2003.185,1971.235,1993.148,0
2023-03-24,1993.095,2002.848,1975.535,1975.905,0
2023-03-26,1979.798,1979.798,1969.104,1974.555,0
2023-03-27,1974.535,1975.435,1943.895,1959.565,0
2023-03-28,1959.545,1974.998,1949.028,1966.375,0
2023-03-29,1966.405,1969.298,1955.204,1959.425,0
2023-03-30,1959.438,1983.545,1958.838,1981.038,0
2023-03-31,1981.078,1987.485,1968.195,1968.748,0
2023-04-02,1972.298,1972.298,1949.595,1951.735,0
2023-04-03,1951.715,1990.365,1950.425,1978.045,0
2023-04-04,1978.045,2025.235,1976.825,2022.975,0
2023-04-05,2022.935,2031.915,2007.915,2011.265,0
2023-04-06,2011.295,2020.804,2001.0,2006.476,0
2023-04-09,2005.384,2005.885,1988.808,1990.845,0
2023-04-10,1990.845,2002.875,1986.114,1997.478,0
2023-04-11,1997.478,2019.315,1997.225,2017.074,0
2023-04-12,2017.064,2028.235,2003.015,2017.385,0
2023-04-13,2017.405,2048.538,2015.158,2044.985,0
2023-04-14,2044.975,2046.365,1992.285,2003.498,0
2023-04-16,2001.048,2006.198,1995.295,2004.475,0
2023-04-17,2004.465,2014.885,1980.974,2000.125,0
2023-04-18,2000.155,2011.748,1991.195,2003.365,0
2023-04-19,2003.385,2004.365,1971.205,1992.665,0
2023-04-20,1992.705,2008.225,1991.275,2002.065,0
2023-04-21,2002.075,2002.265,1971.515,1979.085,0
2023-04-23,1983.824,1985.298,1978.325,1980.725,0
2023-04-24,1980.745,2000.865,1976.355,1992.775,0
2023-04-25,1992.765,2002.365,1976.565,1993.995,0
2023-04-26,1994.015,2009.204,1985.345,1999.655,0
2023-04-27,1999.695,2003.085,1973.865,1988.665,0
2023-04-28,1988.658,1993.985,1975.905,1989.045,0
2023-04-30,1988.934,1989.064,1980.515,1983.225,0
2023-05-01,1983.235,2005.198,1976.925,1982.025,0
2023-05-02,1981.945,2019.248,1978.324,2018.455,0
2023-05-03,2018.445,2079.778,2007.414,2040.885,0
2023-05-04,2040.885,2059.525,2030.214,2049.685,0
2023-05-05,2049.745,2051.015,2000.865,2017.624,0
2023-05-07,2015.964,2023.924,2015.064,2023.144,0
2023-05-08,2023.174,2029.224,2017.804,2024.865,0
2023-05-09,2024.895,2038.144,2021.344,2031.615,0
2023-05-10,2031.615,2048.114,2021.434,2032.294,0
2023-05-11,2032.324,2041.214,2008.654,2011.574,0
2023-05-12,2011.574,2021.384,2000.825,2009.798,0
2023-05-14,2010.904,2018.744,2008.595,2013.914,0
2023-05-15,2013.914,2022.114,2011.824,2016.854,0
2023-05-16,2016.854,2017.625,1985.405,1991.288,0
2023-05-17,1991.288,1992.054,1979.494,1982.234,0
2023-05-18,1982.234,1982.684,1953.905,1963.185,0
2023-05-19,1963.215,1984.075,1957.695,1976.065,0
2023-05-21,1976.478,1982.225,1976.195,1977.705,0
2023-05-22,1977.715,1982.505,1960.165,1962.595,0
2023-05-23,1962.575,1977.554,1954.084,1976.435,0
2023-05-24,1976.445,1981.945,1954.905,1957.125,0
2023-05-25,1957.175,1964.625,1936.655,1948.385,0
2023-05-26,1948.395,1957.215,1938.685,1946.105,0
2023-05-28,1943.844,1946.135,1940.145,1945.525,0
2023-05-29,1945.525,1949.495,1939.235,1939.304,0
2023-05-30,1939.284,1962.185,1931.905,1957.965,0
2023-05-31,1957.955,1974.628,1954.825,1964.165,0
2023-06-01,1964.165,1983.315,1953.255,1982.375,0
2023-06-02,1982.395,1982.735,1947.988,1948.585,0
2023-06-04,1947.045,1949.995,1943.915,1947.035,0
2023-06-05,1946.975,1964.495,1938.045,1959.155,0
2023-06-06,1959.244,1966.688,1954.255,1963.315,0
2023-06-07,1963.325,1969.575,1939.544,1946.275,0
2023-06-08,1946.275,1970.398,1942.725,1963.745,0
2023-06-09,1963.725,1966.845,1956.475,1960.798,0
2023-06-11,1958.774,1960.505,1954.185,1958.378,0
2023-06-12,1958.378,1966.865,1949.315,1961.945,0
2023-06-13,1961.965,1966.098,1939.935,1949.185,0
2023-06-14,1949.165,1960.205,1932.305,1934.785,0
2023-06-15,1934.805,1961.935,1924.898,1956.575,0
2023-06-16,1956.595,1967.825,1953.165,1957.358,0
2023-06-18,1957.894,1958.548,1953.844,1955.655,0
2023-06-19,1955.645,1958.685,1945.005,1950.195,0
2023-06-20,1950.195,1956.675,1930.915,1936.888,0
2023-06-21,1936.894,1937.505,1924.145,1932.555,0
2023-06-22,1932.555,1933.005,1910.065,1912.345,0
2023-06-23,1912.365,1932.954,1911.945,1920.388,0
2023-06-25,1925.275,1928.485,1924.018,1925.405,0
2023-06-26,1925.425,1933.245,1921.615,1928.365,0
2023-06-27,1928.395,1930.355,1911.385,1915.028,0
2023-06-28,1915.038,1916.645,1902.648,1905.355,0
2023-06-29,1905.345,1912.995,1895.435,1908.225,0
2023-06-30,1908.245,1920.495,1900.465,1919.538,0
2023-07-02,1919.174,1919.184,1914.488,1918.194,0
2023-07-03,1918.194,1930.174,1909.965,1922.945,0
2023-07-04,1922.955,1930.555,1922.675,1924.285,0
2023-07-05,1924.265,1934.905,1915.085,1918.098,0
2023-07-06,1917.884,1927.505,1902.505,1911.085,0
2023-07-07,1911.095,1933.995,1910.215,1923.838,0
2023-07-09,1924.825,1926.835,1922.435,1923.815,0
2023-07-10,1923.795,1928.905,1913.875,1926.615,0
2023-07-11,1926.585,1940.855,1926.345,1938.385,0
2023-07-12,1938.415,1961.635,1933.485,1960.205,0
2023-07-13,1960.215,1963.585,1954.625,1962.445,0
2023-07-14,1962.425,1962.584,1950.875,1954.748,0
2023-07-16,1952.934,1955.865,1950.835,1952.025,0
2023-07-17,1952.025,1960.505,1945.638,1959.695,0
2023-07-18,1959.705,1983.588,1957.705,1975.425,0
2023-07-19,1975.435,1987.385,1971.535,1985.055,0
2023-07-20,1985.055,1985.328,1965.198,1970.045,0
2023-07-21,1970.025,1972.165,1957.945,1961.428,0
2023-07-23,1961.498,1962.805,1959.015,1960.015,0
2023-07-24,1959.995,1967.585,1953.805,1961.565,0
2023-07-25,1961.555,1966.125,1951.898,1963.815,0
2023-07-26,1963.835,1982.085,1962.295,1977.865,0
2023-07-27,1977.905,1982.075,1943.185,1954.125,0
2023-07-28,1954.135,1962.295,1947.715,1958.465,0
2023-07-30,1958.608,1960.455,1953.608,1954.515,0
2023-07-31,1954.525,1972.295,1950.655,1962.055,0
2023-08-01,1962.035,1962.215,1941.118,1949.215,0
2023-08-02,1949.205,1954.675,1932.885,1937.215,0
2023-08-03,1937.115,1938.655,1929.425,1935.105,0
2023-08-04,1935.125,1946.798,1924.898,1942.568,0
2023-08-06,1942.098,1946.605,1938.104,1939.255,0
2023-08-07,1939.225,1941.605,1931.075,1933.015,0
2023-08-08,1933.005,1935.575,1922.655,1930.005,0
2023-08-09,1930.035,1932.255,1913.505,1918.595,0
2023-08-10,1918.595,1929.995,1910.694,1914.555,0
2023-08-11,1914.555,1920.815,1912.095,1913.378,0
2023-08-13,1912.255,1915.105,1909.944,1912.665,0
2023-08-14,1912.645,1916.135,1902.595,1907.085,0
2023-08-15,1907.055,1911.525,1896.215,1903.995,0
2023-08-16,1903.985,1907.095,1889.545,1892.665,0
2023-08-17,1892.625,1903.375,1884.925,1892.615,0
2023-08-18,1892.655,1896.678,1886.675,1889.258,0
2023-08-20,1889.335,1893.605,1884.755,1891.505,0
2023-08-21,1891.565,1898.665,1885.155,1896.025,0
2023-08-22,1896.025,1904.405,1889.018,1901.505,0
2023-08-23,1901.515,1921.535,1900.635,1920.778,0
2023-08-24,1920.745,1923.225,1911.655,1913.355,0
2023-08-25,1913.375,1922.265,1903.705,1914.778,0
