date,open,high,low,close,volume
2023-10-25 09:00:00,4230.013,4233.797,4206.137,4212.799,0
2023-10-25 10:00:00,4212.044,4222.412,4201.544,4212.623,0
2023-10-25 11:00:00,4212.491,4225.667,4206.143,4206.634,0
2023-10-25 12:00:00,4206.393,4208.851,4195.0,4197.162,0
2023-10-25 13:00:00,4197.02,4199.752,4181.191,4188.07,0
2023-10-25 14:00:00,4187.877,4194.077,4182.296,4187.764,0
2023-10-25 15:00:00,4188.017,4195.72,4183.317,4187.742,0
2023-10-25 16:00:00,4187.474,4194.882,4186.681,4192.634,0
2023-10-25 18:00:00,4179.309,4181.792,4168.147,4172.381,0
2023-10-25 19:00:00,4172.143,4173.152,4164.367,4169.359,0
2023-10-25 20:00:00,4169.103,4174.316,4161.952,4163.421,0
2023-10-25 21:00:00,4163.692,4166.282,4160.071,4162.19,0
2023-10-25 22:00:00,4162.322,4163.306,4155.971,4158.473,0
2023-10-25 23:00:00,4158.723,4162.947,4158.461,4160.787,0
2023-10-26 00:00:00,4160.977,4161.486,4157.036,4159.189,0
2023-10-26 01:00:00,4159.424,4162.767,4157.637,4158.204,0
2023-10-26 02:00:00,4158.119,4162.839,4155.643,4158.803,0
2023-10-26 03:00:00,4158.932,4162.046,4149.929,4158.69,0
2023-10-26 04:00:00,4158.823,4164.524,4157.08,4160.844,0
2023-10-26 05:00:00,4161.1,4167.637,4157.384,4162.902,0
2023-10-26 06:00:00,4163.016,4167.851,4158.46,4158.96,0
2023-10-26 07:00:00,4159.071,4159.204,4150.43,4157.807,0
2023-10-26 08:00:00,4157.513,4177.872,4154.543,4176.392,0
2023-10-26 09:00:00,4176.624,4183.352,4163.131,4164.637,0
2023-10-26 10:00:00,4164.511,4179.946,4154.496,4174.616,0
2023-10-26 11:00:00,4174.742,4177.106,4150.131,4156.296,0
2023-10-26 12:00:00,4155.79,4156.296,4132.434,4132.754,0
2023-10-26 13:00:00,4132.884,4148.106,4127.377,4147.366,0
2023-10-26 14:00:00,4147.111,4166.684,4144.157,4166.684,0
2023-10-26 15:00:00,4166.449,4170.416,4134.307,4137.567,0
2023-10-26 16:00:00,4137.699,4147.684,4130.203,4146.257,0
2023-10-26 18:00:00,4146.85,4155.683,4146.85,4154.443,0
2023-10-26 19:00:00,4154.693,4160.477,4154.452,4159.686,0
2023-10-26 20:00:00,4159.43,4159.43,4150.276,4152.501,0
2023-10-26 21:00:00,4152.254,4159.787,4151.577,4158.234,0
2023-10-26 22:00:00,4158.364,4161.977,4158.246,4158.77,0
2023-10-26 23:00:00,4158.884,4159.567,4155.307,4159.346,0
2023-10-27 00:00:00,4159.267,4162.952,4158.593,4162.44,0
2023-10-27 01:00:00,4162.203,4163.146,4159.714,4162.712,0
2023-10-27 02:00:00,4162.456,4162.712,4157.347,4157.347,0
2023-10-27 03:00:00,4157.103,4158.1,4151.46,4156.117,0
2023-10-27 04:00:00,4155.879,4164.499,4154.88,4164.047,0
2023-10-27 05:00:00,4163.731,4164.797,4155.574,4157.877,0
2023-10-27 06:00:00,4158.072,4160.857,4152.883,4153.139,0
2023-10-27 07:00:00,4152.88,4154.873,4141.74,4142.731,0
2023-10-27 08:00:00,4142.993,4158.393,4140.994,4153.424,0
2023-10-27 09:00:00,4153.737,4158.65,4136.673,4143.382,0
2023-10-27 10:00:00,4142.497,4152.062,4129.939,4146.3,0
2023-10-27 11:00:00,4146.186,4156.427,4139.167,4145.474,0
2023-10-27 12:00:00,4145.613,4146.702,4127.831,4129.127,0
2023-10-27 13:00:00,4129.2,4131.357,4112.077,4114.787,0
2023-10-27 14:00:00,4114.531,4123.052,4103.519,4106.62,0
2023-10-27 15:00:00,4106.376,4120.422,4103.227,4118.429,0
2023-10-27 16:00:00,4118.611,4121.897,4117.38,4117.687,0
2023-10-29 17:00:00,4131.05,4134.543,4125.103,4132.079,0
2023-10-29 18:00:00,4131.877,4132.329,4128.116,4131.047,0
2023-10-29 19:00:00,4130.927,4135.249,4130.012,4135.249,0
2023-10-29 20:00:00,4134.984,4136.057,4131.021,4135.273,0
2023-10-29 21:00:00,4135.014,4135.52,4131.291,4133.063,0
2023-10-29 22:00:00,4133.316,4135.322,4131.712,4134.33,0
2023-10-29 23:00:00,4134.137,4134.137,4130.867,4132.707,0
2023-10-30 00:00:00,4132.881,4134.747,4131.151,4134.437,0
2023-10-30 01:00:00,4134.699,4138.227,4134.431,4138.121,0
2023-10-30 02:00:00,4137.88,4144.207,4136.397,4142.207,0
2023-10-30 03:00:00,4142.906,4145.894,4137.891,4141.662,0
2023-10-30 04:00:00,4141.406,4148.457,4141.147,4146.162,0
2023-10-30 05:00:00,4146.394,4147.156,4141.894,4143.944,0
2023-10-30 06:00:00,4143.817,4150.212,4142.956,4147.462,0
2023-10-30 07:00:00,4147.32,4147.944,4139.953,4143.2,0
2023-10-30 08:00:00,4143.323,4165.203,4142.45,4160.703,0
2023-10-30 09:00:00,4161.441,4161.956,4132.297,4140.6,0
2023-10-30 10:00:00,4140.584,4150.867,4134.751,4150.336,0
2023-10-30 11:00:00,4150.071,4153.097,4136.631,4142.563,0
2023-10-30 12:00:00,4142.81,4167.617,4140.091,4167.316,0
2023-10-30 13:00:00,4167.066,4173.383,4160.377,4168.747,0
2023-10-30 14:00:00,4168.924,4177.156,4164.771,4166.337,0
2023-10-30 15:00:00,4166.087,4166.992,4163.241,4166.48,0
2023-10-30 17:00:00,4164.226,4164.339,4161.343,4163.341,0
2023-10-30 18:00:00,4163.232,4164.617,4161.409,4161.894,0
2023-10-30 19:00:00,4162.15,4162.15,4155.704,4159.314,0
2023-10-30 20:00:00,4159.2,4160.257,4152.906,4156.656,0
2023-10-30 21:00:00,4156.792,4158.896,4154.671,4154.933,0
2023-10-30 22:00:00,4154.689,4156.202,4148.497,4152.236,0
2023-10-30 23:00:00,4151.977,4155.701,4150.261,4151.76,0
2023-10-31 00:00:00,4151.652,4152.272,4148.797,4150.326,0
2023-10-31 01:00:00,4150.061,4157.012,4147.593,4156.013,0
2023-10-31 02:00:00,4155.769,4160.632,4155.677,4156.969,0
2023-10-31 03:00:00,4157.099,4172.927,4154.986,4172.624,0
2023-10-31 04:00:00,4172.374,4175.437,4165.076,4174.381,0
2023-10-31 05:00:00,4174.149,4179.132,4173.157,4176.394,0
2023-10-31 06:00:00,4176.169,4179.902,4173.924,4175.473,0
2023-10-31 07:00:00,4174.973,4180.443,4168.543,4171.524,0
2023-10-31 08:00:00,4171.776,4175.307,4152.777,4157.651,0
2023-10-31 09:00:00,4157.419,4175.426,4152.274,4173.147,0
2023-10-31 10:00:00,4172.957,4175.497,4164.06,4174.753,0
2023-10-31 11:00:00,4174.677,4178.972,4162.476,4177.711,0
2023-10-31 12:00:00,4177.476,4189.59,4173.686,4188.889,0
2023-10-31 13:00:00,4189.127,4192.572,4181.04,4191.326,0
2023-10-31 14:00:00,4191.582,4195.237,4185.941,4192.237,0
2023-10-31 15:00:00,4192.49,4193.202,4185.997,4186.259,0
2023-10-31 17:00:00,4186.232,4187.747,4182.601,4185.613,0
2023-10-31 18:00:00,4185.917,4185.917,4181.406,4182.707,0
2023-10-31 19:00:00,4182.397,4184.697,4179.431,4181.497,0
2023-10-31 20:00:00,4181.316,4182.257,4177.981,4180.037,0
2023-10-31 21:00:00,4179.847,4186.796,4178.981,4186.54,0
2023-10-31 22:00:00,4186.347,4187.433,4185.791,4185.839,0
2023-10-31 23:00:00,4186.073,4187.079,4184.362,4186.1,0
2023-11-01 00:00:00,4185.85,4186.372,4180.837,4181.761,0
2023-11-01 01:00:00,4181.656,4192.0,4181.276,4191.769,0
2023-11-01 02:00:00,4191.516,4191.687,4184.087,4184.343,0
2023-11-01 03:00:00,4184.587,4188.079,4176.171,4178.41,0
2023-11-01 04:00:00,4178.167,4183.392,4174.62,4176.616,0
2023-11-01 05:00:00,4176.851,4180.507,4173.384,4178.277,0
2023-11-01 06:00:00,4178.35,4180.219,4172.284,4174.783,0
2023-11-01 07:00:00,4175.03,4198.187,4174.536,4194.672,0
2023-11-01 08:00:00,4194.404,4209.283,4187.951,4205.493,0
2023-11-01 09:00:00,4209.527,4229.517,4202.472,4223.203,0
2023-11-01 10:00:00,4222.953,4226.459,4212.487,4217.82,0
2023-11-01 11:00:00,4217.57,4217.579,4203.55,4207.982,0
2023-11-01 12:00:00,4207.717,4214.607,4204.01,4211.006,0
2023-11-01 13:00:00,4210.892,4227.781,4201.427,4223.99,0
2023-11-01 14:00:00,4224.237,4245.417,4224.237,4237.37,0
2023-11-01 15:00:00,4237.317,4238.579,4234.594,4236.09,0
2023-11-01 17:00:00,4239.13,4242.427,4238.643,4241.397,0
2023-11-01 18:00:00,4241.514,4247.801,4241.156,4247.324,0
2023-11-01 19:00:00,4247.077,4250.102,4243.879,4248.844,0
2023-11-01 20:00:00,4248.606,4251.122,4247.863,4249.63,0
2023-11-01 21:00:00,4249.889,4249.95,4247.881,4248.527,0
2023-11-01 22:00:00,4248.214,4249.226,4247.491,4248.744,0
2023-11-01 23:00:00,4248.99,4248.99,4246.531,4247.524,0
2023-11-02 00:00:00,4247.302,4248.247,4246.06,4246.956,0
2023-11-02 01:00:00,4246.459,4247.212,4242.807,4245.752,0
2023-11-02 02:00:00,4245.487,4249.307,4244.012,4249.307,0
2023-11-02 03:00:00,4249.361,4259.473,4247.02,4257.742,0
2023-11-02 04:00:00,4257.967,4262.963,4257.742,4259.494,0
2023-11-02 05:00:00,4259.753,4260.764,4256.274,4259.792,0
2023-11-02 06:00:00,4259.662,4264.029,4258.777,4261.802,0
2023-11-02 07:00:00,4262.031,4279.6,4260.041,4278.351,0
2023-11-02 08:00:00,4278.116,4290.379,4272.641,4285.513,0
2023-11-02 09:00:00,4285.63,4303.927,4278.211,4303.857,0
2023-11-02 10:00:00,4303.999,4304.167,4292.294,4298.421,0
2023-11-02 11:00:00,4298.322,4306.017,4295.024,4301.624,0
2023-11-02 12:00:00,4301.504,4315.154,4299.54,4313.544,0
2023-11-02 13:00:00,4313.54,4315.387,4307.83,4313.1,0
2023-11-02 14:00:00,4313.344,4319.757,4311.344,4318.226,0
2023-11-02 15:00:00,4317.973,4318.229,4314.937,4315.446,0
2023-11-02 17:00:00,4308.377,4314.742,4308.377,4311.279,0
2023-11-02 18:00:00,4311.522,4312.022,4309.38,4310.142,0
2023-11-02 19:00:00,4310.383,4312.884,4309.457,4312.397,0
2023-11-02 20:00:00,4312.147,4315.447,4311.144,4314.789,0
2023-11-02 21:00:00,4314.904,4316.419,4314.407,4316.091,0
2023-11-02 22:00:00,4316.277,4316.787,4314.134,4314.143,0
2023-11-02 23:00:00,4314.384,4315.457,4313.661,4315.164,0
2023-11-03 00:00:00,4315.107,4317.072,4314.671,4316.32,0
2023-11-03 01:00:00,4316.061,4317.377,4314.603,4314.859,0
2023-11-03 02:00:00,4314.787,4316.407,4311.291,4312.059,0
2023-11-03 03:00:00,4312.173,4314.217,4310.314,4312.057,0
2023-11-03 04:00:00,4312.313,4313.157,4308.602,4312.167,0
2023-11-03 05:00:00,4312.347,4314.109,4310.62,4310.62,0
2023-11-03 06:00:00,4310.386,4316.177,4308.884,4315.867,0
2023-11-03 07:00:00,4315.999,4343.492,4312.409,4338.514,0
2023-11-03 08:00:00,4338.276,4360.497,4334.797,4357.676,0
2023-11-03 09:00:00,4357.306,4365.493,4342.739,4352.157,0
2023-11-03 10:00:00,4352.081,4362.48,4346.081,4360.22,0
2023-11-03 11:00:00,4359.974,4368.92,4358.967,4367.887,0
2023-11-03 12:00:00,4367.646,4369.656,4358.913,4366.966,0
2023-11-03 13:00:00,4366.777,4372.187,4360.251,4371.407,0
2023-11-03 14:00:00,4371.656,4373.4,4356.661,4357.417,0
2023-11-03 15:00:00,4357.173,4361.677,4356.623,4361.623,0
2023-11-05 18:00:00,4362.493,4366.376,4358.123,4359.879,0
2023-11-05 19:00:00,4359.62,4360.132,4356.617,4357.876,0
2023-11-05 20:00:00,4358.123,4360.129,4357.111,4359.132,0
2023-11-05 21:00:00,4359.623,4361.126,4358.981,4360.126,0
2023-11-05 22:00:00,4360.231,4361.927,4359.376,4361.129,0
2023-11-05 23:00:00,4361.047,4362.237,4359.367,4359.873,0
2023-11-06 00:00:00,4360.132,4361.677,4359.361,4360.873,0
2023-11-06 01:00:00,4360.629,4364.129,4359.864,4363.626,0
2023-11-06 02:00:00,4363.364,4365.629,4361.379,4363.129,0
2023-11-06 03:00:00,4363.379,4367.632,4361.99,4364.876,0
2023-11-06 04:00:00,4364.999,4367.177,4363.123,4366.117,0
2023-11-06 05:00:00,4366.677,4368.361,4364.373,4366.626,0
2023-11-06 06:00:00,4366.37,4369.427,4364.864,4367.367,0
2023-11-06 07:00:00,4367.111,4367.882,4362.999,4365.876,0
2023-11-06 08:00:00,4366.117,4366.626,4361.361,4364.62,0
2023-11-06 09:00:00,4364.734,4372.177,4360.617,4365.117,0
2023-11-06 10:00:00,4365.364,4369.427,4357.87,4364.682,0
2023-11-06 11:00:00,4364.92,4368.577,4360.864,4365.773,0
2023-11-06 12:00:00,4366.077,4366.513,4355.151,4359.871,0
2023-11-06 13:00:00,4360.187,4360.187,4346.896,4353.021,0
2023-11-06 14:00:00,4353.277,4361.927,4347.119,4361.133,0
2023-11-06 15:00:00,4361.247,4367.674,4357.246,4366.924,0
2023-11-06 16:00:00,4366.627,4367.642,4363.717,4364.659,0
2023-11-06 18:00:00,4361.997,4362.246,4357.787,4359.053,0
2023-11-06 19:00:00,4359.293,4359.867,4357.577,4358.083,0
2023-11-06 20:00:00,4357.821,4361.589,4356.647,4359.844,0
2023-11-06 21:00:00,4359.609,4360.609,4357.816,4358.377,0
2023-11-06 22:00:00,4358.079,4359.637,4356.347,4357.853,0
2023-11-06 23:00:00,4357.606,4358.357,4356.01,4356.637,0
2023-11-07 00:00:00,4356.884,4358.087,4355.136,4357.802,0
2023-11-07 01:00:00,4357.66,4358.302,4354.561,4356.074,0
2023-11-07 02:00:00,4355.824,4356.757,4352.531,4353.847,0
2023-11-07 03:00:00,4354.052,4361.707,4352.547,4360.163,0
2023-11-07 04:00:00,4360.416,4360.717,4354.204,4354.59,0
2023-11-07 05:00:00,4354.346,4360.377,4353.353,4357.492,0
2023-11-07 06:00:00,4357.351,4358.109,4349.174,4353.904,0
2023-11-07 07:00:00,4353.774,4357.676,4353.401,4357.673,0
2023-11-07 08:00:00,4357.477,4363.676,4355.943,4363.67,0
2023-11-07 09:00:00,4363.411,4367.967,4355.431,4365.593,0
2023-11-07 10:00:00,4365.356,4384.812,4364.141,4382.401,0
2023-11-07 11:00:00,4382.657,4385.487,4376.797,4379.173,0
2023-11-07 12:00:00,4378.917,4378.917,4368.961,4377.172,0
2023-11-07 13:00:00,4377.467,4384.796,4375.854,4382.56,0
2023-11-07 14:00:00,4382.737,4384.807,4378.25,4379.282,0
2023-11-07 15:00:00,4379.409,4386.007,4372.31,4379.111,0
2023-11-07 16:00:00,4379.256,4379.962,4377.96,4378.454,0
2023-11-07 18:00:00,4379.334,4379.612,4377.162,4377.897,0
2023-11-07 19:00:00,4377.773,4379.537,4376.75,4377.269,0
2023-11-07 20:00:00,4377.001,4377.837,4375.521,4377.049,0
2023-11-07 21:00:00,4377.284,4379.337,4375.556,4378.986,0
2023-11-07 22:00:00,4378.746,4379.233,4372.966,4374.507,0
2023-11-07 23:00:00,4374.637,4376.451,4374.441,4375.976,0
2023-11-08 00:00:00,4376.277,4376.729,4372.971,4373.474,0
2023-11-08 01:00:00,4373.369,4374.494,4371.503,4372.247,0
2023-11-08 02:00:00,4371.946,4373.799,4370.701,4372.037,0
2023-11-08 03:00:00,4372.167,4378.527,4370.984,4376.49,0
2023-11-08 04:00:00,4376.297,4378.272,4373.529,4376.279,0
2023-11-08 05:00:00,4376.029,4378.16,4374.041,4377.107,0
2023-11-08 06:00:00,4377.3,4381.857,4377.056,4380.102,0
2023-11-08 07:00:00,4380.204,4382.097,4377.351,4381.113,0
2023-11-08 08:00:00,4381.417,4384.647,4379.136,4382.146,0
2023-11-08 09:00:00,4382.384,4390.737,4382.149,4387.127,0
2023-11-08 10:00:00,4387.317,4388.064,4375.201,4375.962,0
2023-11-08 11:00:00,4376.206,4381.776,4370.561,4370.797,0
2023-11-08 12:00:00,4371.05,4371.607,4358.931,4368.617,0
2023-11-08 13:00:00,4368.686,4377.417,4366.491,4376.102,0
2023-11-08 14:00:00,4375.982,4382.19,4374.52,4375.381,0
2023-11-08 15:00:00,4375.567,4387.987,4375.152,4382.814,0
2023-11-08 16:00:00,4382.69,4382.69,4378.671,4379.183,0
2023-11-08 18:00:00,4375.459,4375.787,4373.222,4375.742,0
2023-11-08 19:00:00,4375.606,4377.232,4374.234,4375.387,0
2023-11-08 20:00:00,4375.58,4381.07,4375.321,4379.446,0
2023-11-08 21:00:00,4379.313,4380.952,4378.391,4378.457,0
2023-11-08 22:00:00,4378.419,4378.904,4376.441,4377.212,0
2023-11-08 23:00:00,4377.447,4380.119,4377.206,4380.107,0
2023-11-09 00:00:00,4379.87,4381.987,4378.754,4379.01,0
2023-11-09 01:00:00,4378.899,4383.646,4378.271,4383.261,0
2023-11-09 02:00:00,4382.782,4383.177,4379.512,4381.777,0
2023-11-09 03:00:00,4381.527,4388.51,4377.301,4384.046,0
2023-11-09 04:00:00,4383.847,4386.302,4380.823,4384.329,0
2023-11-09 05:00:00,4384.079,4393.796,4383.877,4392.809,0
2023-11-09 06:00:00,4393.056,4393.357,4384.831,4385.599,0
2023-11-09 07:00:00,4385.473,4389.937,4385.473,4389.877,0
2023-11-09 08:00:00,4389.76,4396.132,4389.391,4394.889,0
2023-11-09 09:00:00,4395.001,4396.889,4379.221,4388.479,0
2023-11-09 10:00:00,4388.591,4391.346,4371.029,4379.077,0
2023-11-09 11:00:00,4378.896,4390.327,4378.896,4387.529,0
2023-11-09 12:00:00,4387.764,4388.327,4380.39,4385.193,0
2023-11-09 13:00:00,4384.937,4385.546,4360.421,4363.749,0
2023-11-09 14:00:00,4363.547,4363.547,4345.872,4347.677,0
2023-11-09 15:00:00,4347.361,4352.401,4342.992,4348.027,0
2023-11-09 16:00:00,4347.923,4350.422,4347.3,4350.172,0
2023-11-09 18:00:00,4349.233,4349.233,4341.901,4344.717,0
2023-11-09 19:00:00,4344.413,4345.012,4339.024,4345.012,0
2023-11-09 20:00:00,4344.883,4348.751,4344.522,4347.577,0
2023-11-09 21:00:00,4347.39,4349.514,4345.78,4347.974,0
2023-11-09 22:00:00,4347.733,4349.527,4347.711,4348.726,0
2023-11-09 23:00:00,4348.603,4351.717,4348.473,4350.984,0
2023-11-10 00:00:00,4351.231,4352.406,4348.901,4351.151,0
2023-11-10 01:00:00,4351.042,4353.179,4349.701,4351.939,0
2023-11-10 02:00:00,4352.069,4357.642,4351.431,4356.314,0
2023-11-10 03:00:00,4356.57,4358.367,4351.237,4352.981,0
2023-11-10 04:00:00,4353.167,4353.287,4344.797,4351.52,0
2023-11-10 05:00:00,4351.776,4351.782,4343.58,4346.963,0
2023-11-10 06:00:00,4346.716,4347.337,4340.947,4346.487,0
2023-11-10 07:00:00,4346.297,4358.007,4344.741,4356.951,0
2023-11-10 08:00:00,4357.071,4367.692,4354.227,4366.19,0
2023-11-10 09:00:00,4366.319,4370.843,4357.48,4366.223,0
2023-11-10 10:00:00,4362.262,4366.353,4352.76,4362.604,0
2023-11-10 11:00:00,4362.502,4377.777,4362.351,4376.444,0
2023-11-10 12:00:00,4376.757,4399.024,4375.691,4396.526,0
2023-11-10 13:00:00,4396.267,4406.197,4390.583,4403.65,0
2023-11-10 14:00:00,4403.957,4408.096,4402.661,4405.346,0
2023-11-10 15:00:00,4405.517,4417.782,4404.833,4415.279,0
2023-11-10 16:00:00,4414.779,4419.713,4414.719,4415.966,0
2023-11-12 18:00:00,4409.652,4413.014,4404.134,4405.514,0
2023-11-12 19:00:00,4405.39,4406.276,4400.514,4401.761,0
2023-11-12 20:00:00,4401.529,4402.827,4400.026,4401.782,0
2023-11-12 21:00:00,4401.517,4402.782,4397.011,4397.143,0
2023-11-12 22:00:00,4397.011,4397.267,4393.52,4395.276,0
2023-11-12 23:00:00,4395.023,4395.52,4393.511,4394.077,0
2023-11-13 00:00:00,4394.27,4397.776,4393.011,4395.82,0
2023-11-13 01:00:00,4395.57,4400.627,4395.311,4400.311,0
2023-11-13 02:00:00,4400.064,4402.127,4398.314,4401.067,0
2023-11-13 03:00:00,4401.377,4404.627,4398.061,4404.07,0
2023-11-13 04:00:00,4404.377,4407.627,4402.817,4406.69,0
2023-11-13 05:00:00,4406.326,4410.064,4403.317,4409.561,0
2023-11-13 06:00:00,4409.832,4410.127,4404.684,4408.829,0
2023-11-13 07:00:00,4408.576,4409.082,4404.311,4407.127,0
2023-11-13 08:00:00,4406.82,4410.877,4399.314,4401.082,0
2023-11-13 09:00:00,4401.317,4404.127,4392.314,4396.82,0
2023-11-13 10:00:00,4396.69,4408.376,4393.561,4406.177,0
2023-11-13 11:00:00,4406.382,4422.027,4404.37,4418.656,0
2023-11-13 12:00:00,4418.903,4420.142,4410.7,4414.084,0
2023-11-13 13:00:00,4414.333,4418.966,4407.891,4413.994,0
2023-11-13 14:00:00,4414.136,4419.727,4412.507,4414.464,0
2023-11-13 15:00:00,4414.217,4417.946,4409.417,4410.649,0
2023-11-13 16:00:00,4410.352,4412.592,4410.331,4412.081,0
2023-11-13 18:00:00,4411.88,4412.516,4410.774,4412.04,0
2023-11-13 19:00:00,4411.929,4412.607,4410.124,4411.377,0
2023-11-13 20:00:00,4411.522,4412.653,4410.144,4411.401,0
2023-11-13 21:00:00,4411.651,4413.217,4410.661,4411.136,0
2023-11-13 22:00:00,4411.14,4413.217,4409.651,4412.914,0
2023-11-13 23:00:00,4412.676,4413.674,4411.95,4412.203,0
2023-11-14 00:00:00,4411.941,4412.197,4410.447,4411.166,0
2023-11-14 01:00:00,4410.91,4413.091,4409.682,4412.353,0
2023-11-14 02:00:00,4412.11,4415.993,4411.101,4415.611,0
2023-11-14 03:00:00,4415.797,4417.447,4412.404,4416.887,0
2023-11-14 04:00:00,4416.697,4421.636,4416.147,4419.163,0
2023-11-14 05:00:00,4419.401,4421.034,4412.711,4413.732,0
2023-11-14 06:00:00,4413.964,4415.277,4411.047,4414.759,0
2023-11-14 07:00:00,4414.491,4415.307,4409.67,4413.789,0
2023-11-14 08:00:00,4414.042,4474.734,4412.294,4472.501,0
2023-11-14 09:00:00,4472.374,4488.451,4466.799,4487.211,0
2023-11-14 10:00:00,4487.341,4501.94,4484.581,4497.992,0
2023-11-14 11:00:00,4498.227,4505.457,4492.151,4492.53,0
2023-11-14 12:00:00,4492.669,4496.19,4486.769,4495.557,0
2023-11-14 13:00:00,4495.747,4499.299,4490.441,4490.441,0
2023-11-14 14:00:00,4490.709,4502.987,4485.247,4502.427,0
2023-11-14 15:00:00,4502.183,4508.787,4490.767,4495.301,0
2023-11-14 16:00:00,4495.433,4501.603,4494.88,4498.139,0
2023-11-14 18:00:00,4499.76,4503.443,4498.532,4500.517,0
2023-11-14 19:00:00,4500.71,4501.219,4498.281,4500.06,0
2023-11-14 20:00:00,4500.367,4501.617,4497.84,4500.213,0
2023-11-14 21:00:00,4500.397,4506.033,4499.591,4505.777,0
2023-11-14 22:00:00,4505.521,4507.172,4504.431,4505.937,0
2023-11-14 23:00:00,4506.067,4506.712,4504.73,4504.971,0
2023-11-15 00:00:00,4504.86,4509.459,4504.474,4507.217,0
2023-11-15 01:00:00,4507.027,4510.217,4505.724,4508.012,0
2023-11-15 02:00:00,4508.25,4509.047,4502.771,4503.489,0
2023-11-15 03:00:00,4503.739,4513.517,4503.221,4512.732,0
2023-11-15 04:00:00,4512.473,4513.213,4503.031,4504.796,0
2023-11-15 05:00:00,4504.549,4513.277,4503.781,4512.039,0
2023-11-15 06:00:00,4512.337,4515.107,4508.31,4514.442,0
2023-11-15 07:00:00,4514.553,4517.794,4511.824,4517.067,0
2023-11-15 08:00:00,4516.817,4524.312,4503.927,4510.15,0
2023-11-15 09:00:00,4510.27,4514.592,4500.944,4506.153,0
2023-11-15 10:00:00,4506.412,4521.076,4504.686,4518.354,0
2023-11-15 11:00:00,4518.622,4521.127,4503.92,4505.572,0
2023-11-15 12:00:00,4505.804,4510.639,4502.524,4504.797,0
2023-11-15 13:00:00,4504.487,4510.029,4494.783,4509.416,0
2023-11-15 14:00:00,4509.669,4513.914,4503.304,4509.541,0
2023-11-15 15:00:00,4509.67,4510.91,4499.194,4504.249,0
2023-11-15 16:00:00,4503.749,4503.749,4496.481,4496.74,0
2023-11-15 18:00:00,4497.513,4499.809,4496.782,4499.8,0
2023-11-15 19:00:00,4499.932,4503.603,4499.294,4502.114,0
2023-11-15 20:00:00,4501.883,4502.142,4492.947,4493.209,0
2023-11-15 21:00:00,4493.33,4495.717,4490.591,4492.427,0
2023-11-15 22:00:00,4492.557,4495.443,4492.22,4492.707,0
2023-11-15 23:00:00,4492.714,4496.787,4492.461,4496.224,0
2023-11-16 00:00:00,4496.474,4499.83,4495.727,4498.591,0
2023-11-16 01:00:00,4498.85,4502.87,4498.612,4502.62,0
2023-11-16 02:00:00,4502.867,4503.12,4499.382,4500.376,0
2023-11-16 03:00:00,4500.12,4503.364,4498.62,4501.867,0
2023-11-16 04:00:00,4501.626,4505.879,4499.114,4499.876,0
2023-11-16 05:00:00,4500.129,4504.376,4498.873,4501.882,0
2023-11-16 06:00:00,4501.62,4503.882,4499.861,4502.629,0
2023-11-16 07:00:00,4502.873,4502.873,4493.861,4495.126,0
2023-11-16 08:00:00,4494.927,4506.864,4492.499,4506.623,0
2023-11-16 09:00:00,4506.367,4509.999,4494.361,4508.87,0
2023-11-16 10:00:00,4509.12,4510.629,4493.571,4496.317,0
2023-11-16 11:00:00,4496.013,4498.777,4487.316,4493.597,0
2023-11-16 12:00:00,4493.853,4505.33,4492.607,4500.839,0
2023-11-16 13:00:00,4501.092,4502.077,4491.771,4495.279,0
2023-11-16 14:00:00,4495.532,4504.477,4493.786,4501.799,0
2023-11-16 15:00:00,4501.552,4509.456,4499.439,4508.517,0
2023-11-16 16:00:00,4508.204,4509.662,4507.904,4508.467,0
2023-11-16 18:00:00,4512.902,4513.137,4509.446,4509.446,0
2023-11-16 19:00:00,4509.566,4512.522,4509.019,4511.529,0
2023-11-16 20:00:00,4511.282,4513.087,4510.169,4512.3,0
2023-11-16 21:00:00,4512.417,4514.022,4511.26,4513.51,0
2023-11-16 22:00:00,4513.637,4516.204,4513.631,4515.711,0
2023-11-16 23:00:00,4515.979,4516.027,4513.499,4514.004,0
2023-11-17 00:00:00,4513.883,4514.01,4510.191,4511.957,0
2023-11-17 01:00:00,4512.089,4513.47,4510.971,4512.724,0
2023-11-17 02:00:00,4512.486,4513.547,4509.43,4512.45,0
2023-11-17 03:00:00,4512.257,4520.432,4511.184,4517.45,0
2023-11-17 04:00:00,4517.577,4521.073,4514.48,4515.99,0
2023-11-17 05:00:00,4516.252,4521.752,4515.231,4519.762,0
2023-11-17 06:00:00,4520.057,4520.057,4515.301,4518.562,0
2023-11-17 07:00:00,4518.809,4522.304,4516.801,4519.577,0
2023-11-17 08:00:00,4519.827,4525.127,4516.364,4517.361,0
2023-11-17 09:00:00,4517.126,4519.363,4500.406,4507.556,0
2023-11-17 10:00:00,4507.047,4509.897,4501.25,4506.866,0
2023-11-17 11:00:00,4507.122,4508.297,4499.19,4508.047,0
2023-11-17 12:00:00,4508.24,4512.737,4506.017,4510.697,0
2023-11-17 13:00:00,4510.829,4517.27,4508.75,4516.399,0
2023-11-17 14:00:00,4516.261,4519.957,4512.381,4515.357,0
2023-11-17 15:00:00,4515.607,4519.759,4508.011,4513.547,0
2023-11-17 16:00:00,4513.677,4514.582,4510.814,4511.064,0
