date,open,high,low,close,volume
2021-05-26 08:00:00,89.803,90.008,89.72,89.963,0
2021-05-26 12:00:00,89.959,90.086,89.947,90.024,0
2021-05-26 16:00:00,90.033,90.047,89.997,90.047,0
2021-05-26 20:00:00,90.048,90.163,90.008,90.023,0
2021-05-27 00:00:00,90.019,90.079,89.932,89.955,0
2021-05-27 04:00:00,89.949,90.097,89.872,89.964,0
2021-05-27 08:00:00,89.961,90.077,89.893,90.023,0
2021-05-27 12:00:00,90.021,90.071,89.918,89.953,0
2021-05-27 16:00:00,89.952,89.995,89.949,89.98,0
2021-05-27 20:00:00,89.99,90.084,89.99,90.043,0
2021-05-28 00:00:00,90.045,90.143,90.007,90.041,0
2021-05-28 04:00:00,90.034,90.312,89.96,90.267,0
2021-05-28 08:00:00,90.268,90.418,89.997,90.027,0
2021-05-28 12:00:00,90.029,90.038,89.95,90.032,0
2021-05-28 16:00:00,90.027,90.047,90.009,90.018,0
2021-05-30 20:00:00,90.054,90.1,89.932,89.972,0
2021-05-31 20:00:00,89.767,89.807,89.707,89.758,0
2021-06-01 00:00:00,89.757,89.837,89.692,89.703,0
2021-06-01 04:00:00,89.699,89.893,89.698,89.835,0
2021-06-01 08:00:00,89.838,89.88,89.628,89.722,0
2021-06-01 12:00:00,89.73,89.877,89.712,89.864,0
2021-06-01 16:00:00,89.865,89.917,89.862,89.917,0
2021-06-01 20:00:00,89.878,89.896,89.832,89.859,0
2021-06-02 00:00:00,89.862,90.041,89.857,90.014,0
2021-06-02 04:00:00,90.013,90.222,90.002,90.104,0
2021-06-02 08:00:00,90.104,90.106,89.851,89.881,0
2021-06-02 12:00:00,89.88,89.925,89.849,89.876,0
2021-06-02 16:00:00,89.879,89.901,89.871,89.877,0
2021-06-02 20:00:00,89.889,89.95,89.857,89.918,0
2021-06-03 00:00:00,89.923,90.114,89.913,90.103,0
2021-06-03 04:00:00,90.107,90.115,89.893,90.029,0
2021-06-03 08:00:00,90.037,90.532,90.02,90.512,0
2021-06-03 12:00:00,90.515,90.535,90.434,90.45,0
2021-06-03 16:00:00,90.453,90.478,90.449,90.473,0
2021-06-03 20:00:00,90.469,90.552,90.446,90.535,0
2021-06-04 00:00:00,90.538,90.608,90.503,90.534,0
2021-06-04 04:00:00,90.533,90.575,90.481,90.502,0
2021-06-04 08:00:00,90.5,90.525,89.999,90.07,0
2021-06-04 12:00:00,90.069,90.147,90.057,90.091,0
2021-06-04 16:00:00,90.094,90.122,90.084,90.108,0
2021-06-06 20:00:00,90.125,90.178,90.07,90.137,0
2021-06-07 00:00:00,90.134,90.283,90.087,90.126,0
2021-06-07 04:00:00,90.128,90.213,90.015,90.078,0
2021-06-07 08:00:00,90.068,90.113,89.896,89.904,0
2021-06-07 12:00:00,89.9,89.947,89.884,89.935,0
2021-06-07 16:00:00,89.94,89.968,89.934,89.963,0
2021-06-07 20:00:00,89.969,90.051,89.932,90.047,0
2021-06-08 00:00:00,90.047,90.159,90.008,90.103,0
2021-06-08 04:00:00,90.109,90.155,90.032,90.052,0
2021-06-08 08:00:00,90.052,90.115,89.972,90.072,0
2021-06-08 12:00:00,90.073,90.109,90.042,90.102,0
2021-06-08 16:00:00,90.098,90.115,90.088,90.115,0
2021-06-08 20:00:00,90.112,90.119,90.022,90.058,0
2021-06-09 00:00:00,90.063,90.089,89.992,90.03,0
2021-06-09 04:00:00,90.031,90.037,89.922,89.947,0
2021-06-09 08:00:00,89.94,90.093,89.809,90.073,0
2021-06-09 12:00:00,90.077,90.152,90.07,90.126,0
2021-06-09 16:00:00,90.12,90.136,90.106,90.106,0
2021-06-09 20:00:00,90.119,90.174,90.113,90.147,0
2021-06-10 00:00:00,90.15,90.262,90.114,90.226,0
2021-06-10 04:00:00,90.223,90.24,90.073,90.135,0
2021-06-10 08:00:00,90.146,90.31,89.967,90.072,0
2021-06-10 12:00:00,90.071,90.128,90.02,90.045,0
2021-06-10 16:00:00,90.06,90.063,90.045,90.045,0
2021-06-10 20:00:00,90.01,90.022,89.907,89.938,0
2021-06-11 00:00:00,89.939,90.01,89.897,89.972,0
2021-06-11 04:00:00,89.969,90.288,89.957,90.273,0
2021-06-11 08:00:00,90.277,90.56,90.244,90.518,0
2021-06-11 12:00:00,90.514,90.563,90.452,90.455,0
2021-06-11 16:00:00,90.454,90.488,90.445,90.453,0
2021-06-13 20:00:00,90.463,90.554,90.456,90.509,0
2021-06-14 00:00:00,90.517,90.552,90.414,90.422,0
2021-06-14 04:00:00,90.42,90.51,90.384,90.452,0
2021-06-14 08:00:00,90.445,90.477,90.357,90.413,0
2021-06-14 12:00:00,90.404,90.478,90.392,90.439,0
2021-06-14 16:00:00,90.445,90.473,90.44,90.467,0
2021-06-14 20:00:00,90.44,90.499,90.427,90.443,0
2021-06-15 00:00:00,90.436,90.438,90.292,90.319,0
2021-06-15 04:00:00,90.316,90.616,90.303,90.602,0
2021-06-15 08:00:00,90.601,90.623,90.438,90.537,0
2021-06-15 12:00:00,90.542,90.547,90.457,90.458,0
2021-06-15 16:00:00,90.46,90.483,90.452,90.483,0
2021-06-15 20:00:00,90.484,90.522,90.462,90.484,0
2021-06-16 00:00:00,90.483,90.492,90.389,90.397,0
2021-06-16 04:00:00,90.389,90.508,90.387,90.479,0
2021-06-16 08:00:00,90.481,90.53,90.398,90.462,0
2021-06-16 12:00:00,90.459,91.292,90.431,91.284,0
2021-06-16 16:00:00,91.278,91.369,91.249,91.358,0
2021-06-16 20:00:00,91.357,91.453,91.269,91.349,0
2021-06-17 00:00:00,91.353,91.653,91.328,91.584,0
2021-06-17 04:00:00,91.588,91.814,91.507,91.756,0
2021-06-17 08:00:00,91.76,91.898,91.594,91.873,0
2021-06-17 12:00:00,91.862,91.978,91.777,91.922,0
2021-06-17 16:00:00,91.919,91.932,91.873,91.897,0
2021-06-17 20:00:00,91.849,91.903,91.786,91.807,0
2021-06-18 00:00:00,91.807,92.048,91.804,91.854,0
2021-06-18 04:00:00,91.863,91.953,91.816,91.897,0
2021-06-18 08:00:00,91.902,92.382,91.902,92.214,0
2021-06-18 12:00:00,92.219,92.248,92.142,92.241,0
2021-06-18 16:00:00,92.243,92.326,92.224,92.269,0
2021-06-20 20:00:00,92.229,92.342,92.182,92.292,0
2021-06-21 00:00:00,92.291,92.346,92.117,92.158,0
2021-06-21 04:00:00,92.151,92.173,92.008,92.028,0
2021-06-21 08:00:00,92.034,92.089,91.824,91.884,0
2021-06-21 12:00:00,91.881,91.898,91.797,91.831,0
2021-06-21 16:00:00,91.825,91.854,91.816,91.834,0
2021-06-21 20:00:00,91.885,91.961,91.869,91.906,0
2021-06-22 00:00:00,91.908,92.042,91.897,91.998,0
2021-06-22 04:00:00,92.0,92.117,91.962,92.027,0
2021-06-22 08:00:00,92.02,92.114,91.921,91.933,0
2021-06-22 12:00:00,91.932,91.947,91.626,91.705,0
2021-06-22 16:00:00,91.707,91.728,91.694,91.701,0
2021-06-22 20:00:00,91.719,91.853,91.713,91.827,0
2021-06-23 00:00:00,91.826,91.879,91.702,91.708,0
2021-06-23 04:00:00,91.708,91.756,91.624,91.686,0
2021-06-23 08:00:00,91.68,91.697,91.489,91.643,0
2021-06-23 12:00:00,91.643,91.84,91.64,91.803,0
2021-06-23 16:00:00,91.802,91.832,91.769,91.789,0
2021-06-23 20:00:00,91.775,91.848,91.757,91.823,0
2021-06-24 00:00:00,91.824,91.848,91.689,91.752,0
2021-06-24 04:00:00,91.749,91.785,91.637,91.758,0
2021-06-24 08:00:00,91.754,91.898,91.628,91.843,0
2021-06-24 12:00:00,91.841,91.852,91.757,91.77,0
2021-06-24 16:00:00,91.765,91.803,91.752,91.785,0
2021-06-24 20:00:00,91.819,91.833,91.713,91.742,0
2021-06-25 00:00:00,91.739,91.783,91.677,91.702,0
2021-06-25 04:00:00,91.702,91.763,91.688,91.734,0
2021-06-25 08:00:00,91.741,91.766,91.497,91.747,0
2021-06-25 12:00:00,91.749,91.851,91.734,91.742,0
2021-06-25 16:00:00,91.744,91.782,91.733,91.765,0
2021-06-27 20:00:00,91.739,91.873,91.737,91.823,0
2021-06-28 00:00:00,91.828,91.843,91.669,91.692,0
2021-06-28 04:00:00,91.695,91.982,91.695,91.968,0
2021-06-28 08:00:00,91.958,91.995,91.75,91.773,0
2021-06-28 12:00:00,91.775,91.885,91.761,91.873,0
2021-06-28 16:00:00,91.871,91.886,91.864,91.877,0
2021-06-28 20:00:00,91.847,91.96,91.827,91.941,0
2021-06-29 00:00:00,91.934,92.003,91.867,91.979,0
2021-06-29 04:00:00,91.988,92.116,91.948,92.105,0
2021-06-29 08:00:00,92.108,92.182,91.967,91.997,0
2021-06-29 12:00:00,92.003,92.083,91.977,92.04,0
2021-06-29 16:00:00,92.042,92.078,92.022,92.064,0
2021-06-29 20:00:00,92.046,92.068,91.982,92.029,0
2021-06-30 00:00:00,92.022,92.098,91.986,92.052,0
2021-06-30 04:00:00,92.059,92.147,92.032,92.04,0
2021-06-30 08:00:00,92.039,92.42,92.039,92.403,0
2021-06-30 12:00:00,92.407,92.428,92.307,92.331,0
2021-06-30 16:00:00,92.328,92.339,92.319,92.336,0
2021-06-30 20:00:00,92.348,92.419,92.344,92.389,0
2021-07-01 00:00:00,92.389,92.483,92.345,92.43,0
2021-07-01 04:00:00,92.43,92.538,92.29,92.302,0
2021-07-01 08:00:00,92.299,92.527,92.239,92.458,0
2021-07-01 12:00:00,92.449,92.586,92.442,92.547,0
2021-07-01 16:00:00,92.548,92.558,92.516,92.527,0
2021-07-01 20:00:00,92.55,92.582,92.522,92.548,0
2021-07-02 00:00:00,92.552,92.683,92.527,92.661,0
2021-07-02 04:00:00,92.656,92.668,92.553,92.64,0
2021-07-02 08:00:00,92.639,92.75,92.349,92.396,0
2021-07-02 12:00:00,92.395,92.441,92.154,92.228,0
2021-07-02 16:00:00,92.219,92.239,92.204,92.219,0
2021-07-04 20:00:00,92.292,92.327,92.252,92.32,0
2021-07-05 00:00:00,92.319,92.344,92.179,92.187,0
2021-07-05 04:00:00,92.188,92.223,92.111,92.174,0
2021-07-05 08:00:00,92.178,92.305,92.172,92.198,0
2021-07-05 12:00:00,92.195,92.203,92.177,92.184,0
2021-07-05 20:00:00,92.23,92.242,92.104,92.12,0
2021-07-06 00:00:00,92.114,92.161,91.974,92.132,0
2021-07-06 04:00:00,92.138,92.405,92.12,92.32,0
2021-07-06 08:00:00,92.315,92.583,92.255,92.549,0
2021-07-06 12:00:00,92.552,92.642,92.489,92.537,0
2021-07-06 16:00:00,92.53,92.543,92.507,92.517,0
2021-07-06 20:00:00,92.523,92.563,92.486,92.506,0
2021-07-07 00:00:00,92.508,92.581,92.435,92.486,0
2021-07-07 04:00:00,92.482,92.565,92.445,92.49,0
2021-07-07 08:00:00,92.483,92.828,92.396,92.671,0
2021-07-07 12:00:00,92.674,92.708,92.507,92.683,0
2021-07-07 16:00:00,92.676,92.715,92.669,92.69,0
2021-07-07 20:00:00,92.698,92.778,92.679,92.737,0
2021-07-08 00:00:00,92.735,92.748,92.517,92.521,0
2021-07-08 04:00:00,92.519,92.593,92.377,92.453,0
2021-07-08 08:00:00,92.453,92.474,92.219,92.394,0
2021-07-08 12:00:00,92.398,92.436,92.345,92.348,0
2021-07-08 16:00:00,92.352,92.372,92.34,92.359,0
2021-07-08 20:00:00,92.347,92.45,92.329,92.417,0
2021-07-09 00:00:00,92.412,92.528,92.378,92.405,0
2021-07-09 04:00:00,92.401,92.477,92.24,92.287,0
2021-07-09 08:00:00,92.286,92.293,92.134,92.242,0
2021-07-09 12:00:00,92.239,92.239,92.079,92.079,0
2021-07-09 16:00:00,92.078,92.1,92.069,92.086,0
2021-07-11 20:00:00,92.125,92.177,92.056,92.163,0
2021-07-12 00:00:00,92.169,92.238,92.108,92.12,0
2021-07-12 04:00:00,92.122,92.401,92.093,92.391,0
2021-07-12 08:00:00,92.385,92.39,92.123,92.226,0
2021-07-12 12:00:00,92.231,92.282,92.207,92.217,0
2021-07-12 16:00:00,92.22,92.228,92.204,92.224,0
2021-07-12 20:00:00,92.194,92.21,92.111,92.15,0
2021-07-13 00:00:00,92.152,92.297,92.151,92.283,0
2021-07-13 04:00:00,92.285,92.395,92.285,92.351,0
2021-07-13 08:00:00,92.353,92.718,92.288,92.524,0
2021-07-13 12:00:00,92.521,92.798,92.495,92.782,0
2021-07-13 16:00:00,92.787,92.79,92.751,92.77,0
2021-07-13 20:00:00,92.778,92.816,92.688,92.708,0
2021-07-14 00:00:00,92.705,92.73,92.604,92.699,0
2021-07-14 04:00:00,92.697,92.757,92.552,92.559,0
2021-07-14 08:00:00,92.556,92.561,92.342,92.423,0
2021-07-14 12:00:00,92.421,92.427,92.338,92.353,0
2021-07-14 16:00:00,92.353,92.358,92.328,92.357,0
2021-07-14 20:00:00,92.379,92.483,92.363,92.405,0
2021-07-15 00:00:00,92.407,92.44,92.285,92.384,0
2021-07-15 04:00:00,92.384,92.527,92.253,92.507,0
2021-07-15 08:00:00,92.512,92.602,92.446,92.596,0
2021-07-15 12:00:00,92.588,92.683,92.552,92.556,0
2021-07-15 16:00:00,92.563,92.578,92.55,92.554,0
2021-07-15 20:00:00,92.556,92.629,92.515,92.552,0
2021-07-16 00:00:00,92.549,92.705,92.538,92.675,0
2021-07-16 04:00:00,92.681,92.719,92.512,92.709,0
2021-07-16 08:00:00,92.707,92.745,92.604,92.653,0
2021-07-16 12:00:00,92.645,92.713,92.593,92.702,0
2021-07-16 16:00:00,92.704,92.71,92.684,92.701,0
2021-07-18 20:00:00,92.65,92.748,92.632,92.713,0
2021-07-19 00:00:00,92.709,92.933,92.687,92.889,0
2021-07-19 04:00:00,92.889,93.033,92.873,92.974,0
2021-07-19 08:00:00,92.975,93.033,92.613,92.775,0
2021-07-19 12:00:00,92.779,92.884,92.767,92.83,0
2021-07-19 16:00:00,92.822,92.845,92.794,92.794,0
2021-07-19 20:00:00,92.869,92.885,92.784,92.852,0
2021-07-20 00:00:00,92.859,93.03,92.856,92.969,0
2021-07-20 04:00:00,92.966,93.015,92.807,92.937,0
2021-07-20 08:00:00,92.94,93.165,92.935,93.045,0
2021-07-20 12:00:00,93.039,93.061,92.934,92.947,0
2021-07-20 16:00:00,92.949,92.98,92.938,92.98,0
2021-07-20 20:00:00,92.956,93.053,92.937,93.014,0
2021-07-21 00:00:00,93.02,93.181,93.002,93.113,0
2021-07-21 04:00:00,93.115,93.17,92.952,93.048,0
2021-07-21 08:00:00,93.052,93.102,92.732,92.749,0
2021-07-21 12:00:00,92.747,92.827,92.71,92.739,0
2021-07-21 16:00:00,92.741,92.793,92.739,92.779,0
2021-07-21 20:00:00,92.793,92.84,92.747,92.763,0
2021-07-22 00:00:00,92.759,92.805,92.695,92.758,0
2021-07-22 04:00:00,92.761,92.861,92.617,92.71,0
2021-07-22 08:00:00,92.716,92.903,92.491,92.873,0
2021-07-22 12:00:00,92.869,92.918,92.782,92.837,0
2021-07-22 16:00:00,92.835,92.863,92.831,92.835,0
2021-07-22 20:00:00,92.82,92.866,92.765,92.862,0
2021-07-23 00:00:00,92.87,92.935,92.84,92.851,0
2021-07-23 04:00:00,92.847,93.019,92.809,92.954,0
2021-07-23 08:00:00,92.954,93.018,92.822,92.962,0
2021-07-23 12:00:00,92.961,92.961,92.868,92.893,0
2021-07-23 16:00:00,92.898,92.908,92.861,92.875,0
2021-07-25 20:00:00,92.882,92.958,92.838,92.841,0
2021-07-26 00:00:00,92.839,92.888,92.668,92.785,0
2021-07-26 04:00:00,92.785,92.898,92.662,92.708,0
2021-07-26 08:00:00,92.696,92.828,92.519,92.568,0
2021-07-26 12:00:00,92.571,92.658,92.551,92.605,0
2021-07-26 16:00:00,92.607,92.636,92.594,92.621,0
2021-07-26 20:00:00,92.595,92.615,92.548,92.578,0
2021-07-27 00:00:00,92.578,92.798,92.571,92.737,0
2021-07-27 04:00:00,92.738,92.834,92.63,92.636,0
2021-07-27 08:00:00,92.631,92.634,92.33,92.366,0
2021-07-27 12:00:00,92.367,92.464,92.296,92.429,0
2021-07-27 16:00:00,92.433,92.488,92.424,92.465,0
2021-07-27 20:00:00,92.451,92.51,92.403,92.448,0
2021-07-28 00:00:00,92.454,92.56,92.434,92.542,0
2021-07-28 04:00:00,92.545,92.592,92.383,92.522,0
2021-07-28 08:00:00,92.514,92.713,92.492,92.499,0
2021-07-28 12:00:00,92.507,92.767,92.221,92.237,0
2021-07-28 16:00:00,92.228,92.272,92.216,92.272,0
2021-07-28 20:00:00,92.238,92.277,92.14,92.148,0
2021-07-29 00:00:00,92.152,92.179,92.046,92.076,0
2021-07-29 04:00:00,92.071,92.1,91.96,92.028,0
2021-07-29 08:00:00,92.027,92.033,91.847,91.886,0
2021-07-29 12:00:00,91.892,91.941,91.831,91.871,0
2021-07-29 16:00:00,91.872,91.912,91.867,91.908,0
2021-07-29 20:00:00,91.866,91.967,91.853,91.957,0
2021-07-30 00:00:00,91.957,91.996,91.836,91.842,0
2021-07-30 04:00:00,91.839,91.942,91.761,91.935,0
2021-07-30 08:00:00,91.931,92.178,91.838,92.09,0
2021-07-30 12:00:00,92.094,92.192,92.088,92.125,0
2021-07-30 16:00:00,92.129,92.136,92.031,92.084,0
2021-08-01 20:00:00,92.105,92.167,92.056,92.067,0
2021-08-02 00:00:00,92.061,92.107,91.956,92.0,0
2021-08-02 04:00:00,92.002,92.036,91.899,91.94,0
2021-08-02 08:00:00,91.945,92.056,91.917,92.034,0
2021-08-02 12:00:00,92.026,92.097,92.023,92.057,0
2021-08-02 16:00:00,92.059,92.082,92.046,92.056,0
2021-08-02 20:00:00,92.038,92.076,91.991,92.036,0
2021-08-03 00:00:00,92.029,92.045,91.941,91.991,0
2021-08-03 04:00:00,91.986,92.016,91.876,91.892,0
2021-08-03 08:00:00,91.893,92.142,91.893,92.106,0
2021-08-03 12:00:00,92.108,92.112,92.028,92.038,0
2021-08-03 16:00:00,92.038,92.074,92.037,92.053,0
2021-08-03 20:00:00,92.02,92.09,91.967,91.991,0
2021-08-04 00:00:00,91.987,92.031,91.942,91.961,0
2021-08-04 04:00:00,91.958,92.187,91.958,92.048,0
2021-08-04 08:00:00,92.052,92.297,91.799,92.22,0
2021-08-04 12:00:00,92.226,92.281,92.213,92.258,0
2021-08-04 16:00:00,92.263,92.277,92.251,92.251,0
2021-08-04 20:00:00,92.273,92.317,92.252,92.291,0
2021-08-05 00:00:00,92.286,92.343,92.166,92.174,0
2021-08-05 04:00:00,92.177,92.296,92.103,92.11,0
2021-08-05 08:00:00,92.11,92.296,92.102,92.223,0
2021-08-05 12:00:00,92.221,92.267,92.201,92.233,0
2021-08-05 16:00:00,92.236,92.264,92.236,92.238,0
2021-08-05 20:00:00,92.254,92.357,92.252,92.327,0
2021-08-06 00:00:00,92.327,92.352,92.261,92.304,0
2021-08-06 04:00:00,92.302,92.444,92.301,92.399,0
2021-08-06 08:00:00,92.396,92.829,92.385,92.777,0
2021-08-06 12:00:00,92.773,92.825,92.746,92.773,0
2021-08-06 16:00:00,92.774,92.792,92.746,92.758,0
2021-08-08 20:00:00,92.856,92.911,92.768,92.784,0
2021-08-09 00:00:00,92.787,92.806,92.725,92.789,0
2021-08-09 04:00:00,92.785,92.856,92.707,92.735,0
2021-08-09 08:00:00,92.742,92.948,92.701,92.886,0
2021-08-09 12:00:00,92.888,92.977,92.871,92.977,0
2021-08-09 16:00:00,92.968,92.977,92.956,92.966,0
2021-08-09 20:00:00,92.962,93.001,92.938,92.946,0
2021-08-10 00:00:00,92.945,93.03,92.921,92.99,0
2021-08-10 04:00:00,92.992,93.086,92.933,93.032,0
2021-08-10 08:00:00,93.036,93.128,93.003,93.045,0
2021-08-10 12:00:00,93.039,93.087,93.021,93.062,0
2021-08-10 16:00:00,93.057,93.072,93.046,93.059,0
2021-08-10 20:00:00,93.058,93.13,93.031,93.078,0
2021-08-11 00:00:00,93.073,93.186,93.058,93.14,0
2021-08-11 04:00:00,93.138,93.182,93.095,93.106,0
2021-08-11 08:00:00,93.109,93.127,92.824,92.912,0
2021-08-11 12:00:00,92.909,92.929,92.776,92.863,0
2021-08-11 16:00:00,92.867,92.898,92.867,92.898,0
2021-08-11 20:00:00,92.877,92.924,92.844,92.844,0
2021-08-12 00:00:00,92.848,92.947,92.843,92.856,0
2021-08-12 04:00:00,92.853,92.955,92.823,92.922,0
2021-08-12 08:00:00,92.923,93.016,92.894,92.943,0
2021-08-12 12:00:00,92.943,93.026,92.906,92.972,0
2021-08-12 16:00:00,92.973,92.997,92.967,92.992,0
2021-08-12 20:00:00,92.965,92.991,92.923,92.943,0
2021-08-13 00:00:00,92.942,92.99,92.937,92.957,0
2021-08-13 04:00:00,92.954,92.972,92.793,92.807,0
2021-08-13 08:00:00,92.804,92.807,92.482,92.52,0
2021-08-13 12:00:00,92.527,92.527,92.449,92.473,0
2021-08-13 16:00:00,92.48,92.514,92.477,92.514,0
2021-08-15 20:00:00,92.515,92.544,92.457,92.539,0
2021-08-16 00:00:00,92.536,92.602,92.503,92.587,0
2021-08-16 04:00:00,92.592,92.644,92.504,92.642,0
2021-08-16 08:00:00,92.639,92.642,92.496,92.597,0
2021-08-16 12:00:00,92.597,92.615,92.566,92.595,0
2021-08-16 16:00:00,92.592,92.622,92.592,92.622,0
2021-08-16 20:00:00,92.602,92.701,92.591,92.691,0
2021-08-17 00:00:00,92.692,92.762,92.647,92.693,0
2021-08-17 04:00:00,92.692,92.746,92.612,92.741,0
2021-08-17 08:00:00,92.744,93.124,92.68,93.104,0
2021-08-17 12:00:00,93.11,93.161,93.066,93.11,0
2021-08-17 16:00:00,93.106,93.141,93.106,93.139,0
2021-08-17 20:00:00,93.129,93.14,93.024,93.076,0
2021-08-18 00:00:00,93.07,93.107,92.986,93.048,0
2021-08-18 04:00:00,93.044,93.158,93.019,93.033,0
2021-08-18 08:00:00,93.039,93.242,93.002,93.203,0
2021-08-18 12:00:00,93.201,93.257,92.923,93.128,0
2021-08-18 16:00:00,93.125,93.172,93.112,93.166,0
2021-08-18 20:00:00,93.216,93.5,93.204,93.433,0
2021-08-19 00:00:00,93.436,93.491,93.381,93.395,0
2021-08-19 04:00:00,93.395,93.434,93.291,93.331,0
2021-08-19 08:00:00,93.329,93.524,93.303,93.421,0
2021-08-19 12:00:00,93.424,93.584,93.417,93.571,0
2021-08-19 16:00:00,93.567,93.575,93.551,93.572,0
2021-08-19 20:00:00,93.571,93.597,93.506,93.527,0
2021-08-20 00:00:00,93.53,93.624,93.513,93.608,0
2021-08-20 04:00:00,93.603,93.687,93.561,93.681,0
2021-08-20 08:00:00,93.675,93.732,93.521,93.53,0
2021-08-20 12:00:00,93.531,93.537,93.431,93.443,0
2021-08-20 16:00:00,93.447,93.466,93.432,93.444,0
2021-08-22 20:00:00,93.476,93.484,93.276,93.3,0
2021-08-23 00:00:00,93.302,93.398,93.247,93.266,0
2021-08-23 04:00:00,93.267,93.315,93.203,93.271,0
2021-08-23 08:00:00,93.266,93.292,93.028,93.071,0
2021-08-23 12:00:00,93.078,93.078,92.941,92.973,0
2021-08-23 16:00:00,92.968,93.004,92.957,92.968,0
2021-08-23 20:00:00,92.985,93.062,92.958,93.036,0
2021-08-24 00:00:00,93.034,93.046,92.946,93.012,0
2021-08-24 04:00:00,93.008,93.077,92.956,93.006,0
2021-08-24 08:00:00,93.007,93.033,92.796,92.958,0
2021-08-24 12:00:00,92.951,92.979,92.87,92.877,0
2021-08-24 16:00:00,92.873,92.887,92.86,92.88,0
2021-08-24 20:00:00,92.909,93.044,92.873,93.009,0
2021-08-25 00:00:00,93.011,93.057,92.958,92.999,0
2021-08-25 04:00:00,93.002,93.067,92.868,93.018,0
2021-08-25 08:00:00,93.023,93.127,92.925,92.951,0
2021-08-25 12:00:00,92.956,92.969,92.802,92.822,0
2021-08-25 16:00:00,92.821,92.836,92.806,92.811,0
2021-08-25 20:00:00,92.818,92.912,92.801,92.895,0
2021-08-26 00:00:00,92.897,92.972,92.845,92.882,0
2021-08-26 04:00:00,92.887,92.969,92.816,92.897,0
2021-08-26 08:00:00,92.886,93.071,92.847,92.981,0
2021-08-26 12:00:00,92.981,93.076,92.972,93.036,0
2021-08-26 16:00:00,93.037,93.065,93.037,93.052,0
2021-08-26 20:00:00,93.05,93.132,93.001,93.005,0
2021-08-27 00:00:00,93.003,93.017,92.917,92.979,0
2021-08-27 04:00:00,92.974,93.072,92.967,92.994,0
2021-08-27 08:00:00,92.993,93.181,92.643,92.68,0
2021-08-27 12:00:00,92.672,92.704,92.611,92.665,0
2021-08-27 16:00:00,92.672,92.686,92.657,92.673,0
2021-08-29 20:00:00,92.658,92.684,92.576,92.621,0
2021-08-30 00:00:00,92.621,92.702,92.601,92.636,0
2021-08-30 04:00:00,92.639,92.725,92.613,92.66,0
2021-08-30 08:00:00,92.664,92.776,92.623,92.693,0
2021-08-30 12:00:00,92.697,92.717,92.632,92.663,0
2021-08-30 16:00:00,92.667,92.705,92.665,92.693,0
2021-08-30 20:00:00,92.694,92.712,92.546,92.551,0
2021-08-31 00:00:00,92.551,92.562,92.438,92.477,0
2021-08-31 04:00:00,92.486,92.536,92.38,92.402,0
2021-08-31 08:00:00,92.405,92.739,92.392,92.709,0
2021-08-31 12:00:00,92.712,92.726,92.606,92.665,0
2021-08-31 16:00:00,92.664,92.669,92.628,92.633,0
2021-08-31 20:00:00,92.641,92.747,92.633,92.713,0
2021-09-01 00:00:00,92.713,92.777,92.646,92.695,0
2021-09-01 04:00:00,92.691,92.715,92.604,92.653,0
2021-09-01 08:00:00,92.651,92.662,92.375,92.42,0
2021-09-01 12:00:00,92.418,92.5,92.357,92.5,0
2021-09-01 16:00:00,92.506,92.512,92.479,92.487,0
2021-09-01 20:00:00,92.488,92.511,92.448,92.503,0
2021-09-02 00:00:00,92.5,92.527,92.396,92.412,0
2021-09-02 04:00:00,92.417,92.457,92.376,92.427,0
2021-09-02 08:00:00,92.417,92.504,92.228,92.319,0
2021-09-02 12:00:00,92.313,92.317,92.191,92.196,0
2021-09-02 16:00:00,92.206,92.217,92.188,92.194,0
2021-09-02 20:00:00,92.214,92.215,92.131,92.196,0
2021-09-03 00:00:00,92.199,92.231,92.162,92.211,0
2021-09-03 04:00:00,92.218,92.246,92.141,92.202,0
2021-09-03 08:00:00,92.207,92.245,91.922,92.072,0
2021-09-03 12:00:00,92.076,92.088,91.967,92.088,0
2021-09-03 16:00:00,92.091,92.132,92.086,92.097,0
2021-09-05 20:00:00,92.094,92.205,92.091,92.191,0
2021-09-06 00:00:00,92.194,92.257,92.146,92.239,0
2021-09-06 04:00:00,92.231,92.297,92.203,92.243,0
2021-09-06 08:00:00,92.237,92.282,92.191,92.222,0
2021-09-06 12:00:00,92.217,92.227,92.19,92.191,0
2021-09-06 20:00:00,92.172,92.179,92.081,92.132,0
2021-09-07 00:00:00,92.136,92.267,92.096,92.182,0
2021-09-07 04:00:00,92.178,92.363,92.172,92.331,0
2021-09-07 08:00:00,92.332,92.527,92.306,92.441,0
2021-09-07 12:00:00,92.442,92.555,92.431,92.545,0
2021-09-07 16:00:00,92.54,92.549,92.518,92.526,0
2021-09-07 20:00:00,92.518,92.542,92.456,92.523,0
2021-09-08 00:00:00,92.523,92.635,92.506,92.612,0
2021-09-08 04:00:00,92.611,92.711,92.61,92.644,0
2021-09-08 08:00:00,92.647,92.851,92.581,92.693,0
2021-09-08 12:00:00,92.696,92.716,92.586,92.685,0
2021-09-08 16:00:00,92.684,92.702,92.671,92.694,0
2021-09-08 20:00:00,92.683,92.739,92.628,92.697,0
2021-09-09 00:00:00,92.696,92.747,92.587,92.627,0
2021-09-09 04:00:00,92.622,92.622,92.417,92.428,0
2021-09-09 08:00:00,92.433,92.619,92.413,92.445,0
2021-09-09 12:00:00,92.434,92.459,92.333,92.458,0
