time,open,high,low,close,volume,amount
2020-03-26,24.86007385,24.86007385,24.24826614,24.40337232,42842226,1220961247.74
2020-03-27,24.9031589,24.93762694,24.37752129,24.4723084,44708295,1278946202.31
2020-03-30,23.9552878,23.9552878,23.31762906,23.67954348,53486792,1462659311.02
2020-03-31,24.02422388,24.3861383,23.98113883,24.0414579,39635926,1109958358.8
2020-04-01,24.2137981,25.06688209,24.01560687,24.97209498,73679183,2116047234.36
2020-04-02,24.89454189,26.23879545,24.82560581,26.23879545,79423520,2357986090.61
2020-04-03,26.3680506,26.81613512,25.96305113,26.52315678,70059739,2144867625.12
2020-04-07,27.10049645,27.3159217,26.29049751,26.82475213,74303630,2299332696.06
2020-04-08,26.66964595,26.66964595,26.14400834,26.35943359,44012282,1345505432.51
2020-04-09,26.42836967,26.48007173,25.7648599,25.92858309,48998101,1474664218.05
2020-04-10,25.85964701,25.85964701,25.06688209,25.3340094,40278827,1188959791.87
2020-04-13,24.989329,25.29954136,24.82560581,25.12720116,27593331,800761115.07
2020-04-14,25.45464754,26.04922123,25.41156249,26.04060422,53863033,1611108375.11
2020-04-15,26.1095403,26.23879545,25.78209392,25.87688103,32362581,974453991.5
2020-04-16,25.6786898,25.95443412,25.54943465,25.9372001,27452430,821841805.2
2020-04-17,26.18709339,26.42836967,26.00613618,26.05783824,40885456,1244494153.44
2020-04-20,26.1095403,26.712731,26.05783824,26.60070987,43697912,1341889394.77
2020-04-21,26.48007173,26.48007173,25.60975372,25.84241299,50553550,1519701978.76
2020-04-22,25.5925197,26.09230628,25.43741352,25.83379598,24833860,743307808.93
